220.0,10.0,110.0,19.3,5.24,-238.35,19.415,4.602,-238.804
220.0,10.0,100.0,28.83,5.58,-238.66,29.412,4.732,-239.04
220.0,10.0,90.0,38.43,5.61,-238.74,39.408,4.862,-239.276
210.0,50.0,130.0,-0.49,43.81,-248.17,-1.33,44.365,-248.212
210.0,50.0,120.0,9.09,43.81,-248.57,8.666,44.495,-248.448
210.0,50.0,110.0,18.63,44.09,-248.4,18.663,44.625,-248.684
210.0,50.0,100.0,28.3,44.08,-248.72,28.659,44.755,-248.92
210.0,50.0,90.0,37.92,44.4,-248.99,38.656,44.884,-249.156
210.0,40.0,130.0,-0.35,34.11,-248.02,-1.201,34.366,-248.241
210.0,40.0,120.0,9.11,34.24,-248.29,8.795,34.496,-248.477
210.0,40.0,110.0,18.67,34.53,-248.26,18.792,34.626,-248.713
210.0,40.0,100.0,28.33,34.45,-248.71,28.788,34.756,-248.949
210.0,40.0,90.0,37.91,34.86,-248.78,38.785,34.885,-249.185
210.0,30.0,130.0,-0.28,24.48,-247.87,-1.072,24.367,-248.271
210.0,30.0,120.0,9.26,24.62,-248.26,8.925,24.497,-248.507
210.0,30.0,110.0,18.87,24.64,-248.22,18.921,24.627,-248.743
210.0,30.0,100.0,28.52,24.92,-248.54,28.917,24.756,-248.979
210.0,30.0,90.0,38.0,25.18,-248.68,38.914,24.886,-249.215
210.0,20.0,130.0,-0.08,14.93,-247.79,-0.943,14.368,-248.3
210.0,20.0,120.0,9.45,14.86,-248.18,9.054,14.498,-248.536
210.0,20.0,110.0,19.0,15.11,-248.15,19.05,14.628,-248.772
210.0,20.0,100.0,28.59,15.42,-248.55,29.046,14.757,-249.008
210.0,20.0,90.0,38.11,15.42,-248.57,39.043,14.887,-249.244
210.0,10.0,130.0,0.11,5.19,-247.73,-0.814,4.369,-248.329
210.0,10.0,120.0,9.65,5.47,-248.12,9.183,4.499,-248.565
210.0,10.0,110.0,19.15,5.42,-248.12,19.179,4.628,-248.801
210.0,10.0,100.0,28.73,5.74,-248.49,29.175,4.758,-249.037
210.0,10.0,90.0,38.22,5.79,-248.55,39.172,4.888,-249.273
300.0,50.0,130.0,1.26,42.28,-159.28,0.827,43.165,-158.822
300.0,50.0,120.0,11.23,42.7,-159.47,10.824,43.27,-159.046
300.0,50.0,110.0,21.05,42.56,-159.61,20.821,43.376,-159.269
300.0,50.0,100.0,30.83,42.74,-160.06,30.818,43.481,-159.493
300.0,50.0,90.0,40.66,43.18,-160.08,40.815,43.586,-159.716
300.0,40.0,130.0,1.3,32.58,-159.31,0.93,33.166,-158.96
300.0,40.0,120.0,11.24,32.93,-159.49,10.926,33.272,-159.184
300.0,40.0,110.0,20.96,32.78,-159.62,20.923,33.377,-159.407
300.0,40.0,100.0,30.81,33.08,-160.09,30.92,33.482,-159.631
300.0,40.0,90.0,40.71,33.29,-160.1,40.917,33.588,-159.854
300.0,30.0,130.0,1.36,23.04,-159.42,1.032,23.168,-159.098
300.0,30.0,120.0,11.24,22.86,-159.42,11.029,23.273,-159.322
300.0,30.0,110.0,20.97,23.19,-159.66,21.026,23.379,-159.545
300.0,30.0,100.0,30.87,23.58,-160.14,31.023,23.484,-159.769
300.0,30.0,90.0,40.73,23.63,-160.13,41.02,23.589,-159.992
300.0,20.0,130.0,1.44,13.19,-159.46,1.134,13.169,-159.236
300.0,20.0,120.0,11.18,13.03,-159.47,11.131,13.275,-159.459
300.0,20.0,110.0,21.04,13.53,-159.77,21.128,13.38,-159.683
300.0,20.0,100.0,30.95,13.41,-160.17,31.125,13.485,-159.907
300.0,20.0,90.0,40.72,13.9,-160.18,41.122,13.591,-160.13
300.0,10.0,130.0,1.46,3.45,-159.49,1.237,3.171,-159.374
300.0,10.0,120.0,11.19,3.25,-159.52,11.234,3.276,-159.597
300.0,10.0,110.0,21.13,3.62,-159.83,21.231,3.381,-159.821
300.0,10.0,100.0,30.96,4.01,-160.24,31.228,3.487,-160.044
300.0,10.0,90.0,40.77,3.84,-160.26,41.224,3.592,-160.268
290.0,50.0,130.0,1.15,42.25,-169.39,0.602,43.3,-168.819
290.0,50.0,120.0,10.85,42.57,-169.34,10.599,43.406,-169.042
290.0,50.0,110.0,20.61,42.77,-169.48,20.596,43.511,-169.266
290.0,50.0,100.0,30.58,42.85,-170.07,30.593,43.617,-169.489
290.0,50.0,90.0,40.42,43.09,-170.04,40.59,43.722,-169.713
290.0,40.0,130.0,1.12,32.68,-169.34,0.705,33.302,-168.957
290.0,40.0,120.0,10.77,33.13,-169.33,10.702,33.407,-169.18
290.0,40.0,110.0,20.73,33.01,-169.57,20.698,33.513,-169.404
290.0,40.0,100.0,30.64,33.21,-170.06,30.695,33.618,-169.627
290.0,40.0,90.0,40.32,33.34,-169.99,40.692,33.724,-169.851
290.0,30.0,130.0,1.09,22.98,-169.33,0.807,23.303,-169.095
290.0,30.0,120.0,10.88,23.41,-169.37,10.804,23.409,-169.318
290.0,30.0,110.0,20.82,23.21,-169.69,20.801,23.514,-169.542
290.0,30.0,100.0,30.56,23.55,-170.01,30.798,23.62,-169.765
290.0,30.0,90.0,40.3,23.68,-169.98,40.795,23.725,-169.989
290.0,20.0,130.0,1.05,13.25,-169.32,0.909,13.305,-169.233
290.0,20.0,120.0,10.98,13.66,-169.39,10.906,13.41,-169.456
290.0,20.0,110.0,20.89,13.45,-169.88,20.903,13.516,-169.68
290.0,20.0,100.0,30.53,13.81,-169.89,30.9,13.621,-169.903
290.0,20.0,90.0,40.3,13.97,-169.98,40.897,13.727,-170.127
290.0,10.0,130.0,1.11,3.47,-169.36,1.012,3.306,-169.37
290.0,10.0,120.0,11.07,3.8,-169.47,11.009,3.412,-169.594
290.0,10.0,110.0,20.85,3.7,-169.9,21.006,3.517,-169.818
290.0,10.0,100.0,30.58,4.01,-169.94,31.003,3.623,-170.041
290.0,10.0,90.0,40.31,4.38,-170.05,41.0,3.728,-170.265
280.0,50.0,130.0,0.93,42.59,-179.3,0.377,43.436,-178.815
280.0,50.0,120.0,10.69,43.09,-179.21,10.374,43.541,-179.039
280.0,50.0,110.0,20.58,42.8,-179.64,20.371,43.647,-179.262
280.0,50.0,100.0,30.4,43.19,-179.73,30.368,43.752,-179.486
280.0,50.0,90.0,40.14,43.39,-179.87,40.365,43.858,-179.709
280.0,40.0,130.0,0.91,33.02,-179.21,0.48,33.437,-178.953
280.0,40.0,120.0,10.81,33.22,-179.2,10.477,33.543,-179.177
280.0,40.0,110.0,20.57,33.38,-179.66,20.474,33.648,-179.4
280.0,40.0,100.0,30.34,33.55,-179.64,30.47,33.754,-179.624
280.0,40.0,90.0,40.09,33.8,-179.82,40.467,33.859,-179.847
280.0,30.0,130.0,1.01,23.43,-179.18,0.582,23.439,-179.091
280.0,30.0,120.0,10.84,23.56,-179.26,10.579,23.544,-179.315
280.0,30.0,110.0,20.56,23.72,-179.69,20.576,23.65,-179.538
280.0,30.0,100.0,30.33,23.93,-179.63,30.573,23.755,-179.762
280.0,30.0,90.0,40.13,23.94,-179.81,40.57,23.861,-179.985
280.0,20.0,130.0,1.09,13.83,-179.2,0.684,13.44,-179.229
280.0,20.0,120.0,10.86,13.69,-179.25,10.681,13.546,-179.453
280.0,20.0,110.0,20.58,14.07,-179.72,20.678,13.651,-179.676
280.0,20.0,100.0,30.42,14.23,-179.7,30.675,13.757,-179.9
280.0,20.0,90.0,40.21,14.4,-179.93,40.672,13.862,-180.123
280.0,10.0,130.0,1.17,3.91,-179.11,0.787,3.442,-179.367
280.0,10.0,120.0,10.82,4.1,-179.25,10.784,3.547,-179.591
280.0,10.0,110.0,20.66,4.3,-179.82,20.781,3.653,-179.814
280.0,10.0,100.0,30.5,4.51,-179.76,30.778,3.758,-180.038
280.0,10.0,90.0,40.27,4.71,-180.07,40.775,3.864,-180.261
270.0,50.0,130.0,0.78,42.98,-189.01,0.152,43.572,-188.812
270.0,50.0,120.0,10.59,43.11,-189.13,10.149,43.677,-189.035
270.0,50.0,110.0,20.24,43.27,-189.51,20.146,43.782,-189.259
270.0,50.0,100.0,30.01,43.68,-189.47,30.143,43.888,-189.482
270.0,50.0,90.0,39.86,43.5,-189.81,40.14,43.993,-189.706
270.0,40.0,130.0,0.9,33.36,-188.98,0.255,33.573,-188.95
270.0,40.0,120.0,10.47,33.31,-189.0,10.252,33.678,-189.173
270.0,40.0,110.0,20.26,33.64,-189.49,20.249,33.784,-189.397
270.0,40.0,100.0,30.15,33.86,-189.58,30.246,33.889,-189.62
270.0,40.0,90.0,39.95,33.82,-189.78,40.242,33.995,-189.844
270.0,30.0,130.0,0.85,23.52,-188.92,0.357,23.574,-189.088
270.0,30.0,120.0,10.53,23.72,-189.03,10.354,23.68,-189.311
270.0,30.0,110.0,20.39,23.99,-189.57,20.351,23.785,-189.535
270.0,30.0,100.0,30.24,23.96,-189.6,30.348,23.891,-189.758
270.0,30.0,90.0,39.96,24.33,-189.85,40.345,23.996,-189.982
270.0,20.0,130.0,0.8,13.87,-188.87,0.459,13.576,-189.226
270.0,20.0,120.0,10.61,14.28,-189.11,10.456,13.681,-189.449
270.0,20.0,110.0,20.51,14.08,-189.61,20.453,13.787,-189.673
270.0,20.0,100.0,30.26,14.45,-189.59,30.45,13.892,-189.896
270.0,20.0,90.0,39.91,14.66,-190.0,40.447,13.998,-190.12
270.0,10.0,130.0,0.88,4.16,-189.05,0.562,3.577,-189.364
270.0,10.0,120.0,10.68,4.55,-189.13,10.559,3.683,-189.587
270.0,10.0,110.0,20.58,4.46,-189.68,20.556,3.788,-189.811
270.0,10.0,100.0,30.23,4.73,-189.63,30.553,3.894,-190.034
270.0,10.0,90.0,39.95,4.94,-190.09,40.55,3.999,-190.258
260.0,50.0,130.0,0.55,43.01,-198.81,-0.073,43.707,-198.808
260.0,50.0,120.0,10.23,43.55,-199.01,9.924,43.813,-199.032
260.0,50.0,110.0,20.02,43.33,-199.35,19.921,43.918,-199.255
260.0,50.0,100.0,29.82,43.7,-199.38,29.918,44.024,-199.479
260.0,50.0,90.0,39.56,43.85,-199.91,39.915,44.129,-199.702
260.0,40.0,130.0,0.54,33.5,-198.76,0.03,33.709,-198.946
260.0,40.0,120.0,10.36,33.67,-198.92,10.027,33.814,-199.17
260.0,40.0,110.0,20.09,33.88,-199.4,20.024,33.92,-199.393
260.0,40.0,100.0,29.84,34.06,-199.37,30.021,34.025,-199.617
260.0,40.0,90.0,39.57,34.17,-199.9,40.018,34.13,-199.84
260.0,30.0,130.0,0.68,23.58,-198.74,0.132,23.71,-199.084
260.0,30.0,120.0,10.46,23.88,-198.92,10.129,23.816,-199.308
260.0,30.0,110.0,20.08,24.06,-199.31,20.126,23.921,-199.531
260.0,30.0,100.0,29.85,24.29,-199.39,30.123,24.026,-199.755
260.0,30.0,90.0,39.51,24.43,-199.83,40.12,24.132,-199.978
260.0,20.0,130.0,0.77,14.04,-198.79,0.235,13.712,-199.222
260.0,20.0,120.0,10.4,14.25,-198.85,10.231,13.817,-199.446
260.0,20.0,110.0,20.07,14.49,-199.36,20.228,13.922,-199.669
260.0,20.0,100.0,29.84,14.45,-199.4,30.225,14.028,-199.893
260.0,20.0,90.0,39.54,14.77,-199.84,40.222,14.133,-200.116
260.0,10.0,130.0,0.87,4.44,-198.8,0.337,3.713,-199.36
260.0,10.0,120.0,10.49,4.57,-198.91,10.334,3.818,-199.584
260.0,10.0,110.0,20.15,4.82,-199.38,20.331,3.924,-199.807
260.0,10.0,100.0,29.94,4.82,-199.42,30.328,4.029,-200.031
260.0,10.0,90.0,39.69,5.14,-199.93,40.325,4.135,-200.254
250.0,-0.0,180.0,-47.07,-5.07,-208.46,-47.88,-4.961,-207.987
250.0,-0.0,170.0,-37.48,-5.57,-208.22,-37.88,-4.88,-207.962
250.0,-0.0,160.0,-27.96,-5.43,-208.48,-27.881,-4.798,-207.938
250.0,-0.0,150.0,-18.41,-5.15,-208.27,-17.881,-4.717,-207.913
250.0,-0.0,140.0,-8.81,-5.42,-208.63,-7.882,-4.635,-207.889
250.0,-10.0,180.0,-46.98,-14.86,-208.68,-47.798,-14.959,-208.182
250.0,-10.0,170.0,-37.34,-15.23,-208.37,-37.798,-14.878,-208.158
250.0,-10.0,160.0,-27.77,-15.07,-208.58,-27.799,-14.796,-208.133
250.0,-10.0,150.0,-18.24,-14.96,-208.36,-17.799,-14.715,-208.109
250.0,-10.0,140.0,-8.63,-14.99,-208.72,-7.8,-14.633,-208.084
250.0,-20.0,180.0,-46.98,-24.65,-208.82,-47.716,-24.957,-208.378
250.0,-20.0,170.0,-37.3,-25.01,-208.52,-37.717,-24.875,-208.353
250.0,-20.0,160.0,-27.55,-24.74,-208.78,-27.717,-24.794,-208.329
250.0,-20.0,150.0,-18.14,-24.93,-208.53,-17.717,-24.712,-208.304
250.0,-20.0,140.0,-8.52,-24.7,-208.77,-7.718,-24.631,-208.28
250.0,-30.0,180.0,-47.06,-34.73,-208.97,-47.634,-34.955,-208.574
250.0,-30.0,170.0,-37.29,-35.02,-208.69,-37.635,-34.873,-208.549
250.0,-30.0,160.0,-27.42,-34.71,-208.95,-27.635,-34.792,-208.525
250.0,-30.0,150.0,-18.0,-34.42,-208.59,-17.635,-34.71,-208.5
250.0,-30.0,140.0,-8.35,-34.76,-208.89,-7.636,-34.629,-208.475
250.0,-40.0,180.0,-47.21,-44.86,-209.06,-47.552,-44.952,-208.769
250.0,-40.0,170.0,-37.22,-44.94,-208.92,-37.553,-44.871,-208.745
250.0,-40.0,160.0,-27.3,-44.53,-209.09,-27.553,-44.789,-208.72
250.0,-40.0,150.0,-17.69,-44.54,-208.86,-17.553,-44.708,-208.696
250.0,-40.0,140.0,-8.19,-44.49,-208.96,-7.554,-44.626,-208.671
240.0,-0.0,180.0,-47.02,-4.81,-218.33,-47.857,-4.765,-217.985
240.0,-0.0,170.0,-37.51,-5.27,-218.1,-37.857,-4.684,-217.96
240.0,-0.0,160.0,-27.89,-5.1,-218.35,-27.858,-4.603,-217.936
240.0,-0.0,150.0,-18.42,-5.12,-218.17,-17.858,-4.521,-217.911
240.0,-0.0,140.0,-8.93,-5.07,-218.46,-7.859,-4.44,-217.887
240.0,-10.0,180.0,-46.93,-14.71,-218.37,-47.775,-14.763,-218.18
240.0,-10.0,170.0,-37.33,-15.02,-218.23,-37.776,-14.682,-218.156
240.0,-10.0,160.0,-27.68,-14.86,-218.46,-27.776,-14.6,-218.131
240.0,-10.0,150.0,-18.25,-14.66,-218.2,-17.776,-14.519,-218.107
240.0,-10.0,140.0,-8.75,-14.88,-218.53,-7.777,-14.437,-218.082
240.0,-20.0,180.0,-47.01,-24.39,-218.63,-47.693,-24.761,-218.376
240.0,-20.0,170.0,-37.21,-24.78,-218.47,-37.694,-24.68,-218.352
240.0,-20.0,160.0,-27.59,-24.36,-218.58,-27.694,-24.598,-218.327
240.0,-20.0,150.0,-18.04,-24.63,-218.38,-17.694,-24.517,-218.302
240.0,-20.0,140.0,-8.64,-24.46,-218.52,-7.695,-24.435,-218.278
240.0,-30.0,180.0,-47.1,-34.45,-218.75,-47.611,-34.759,-218.572
240.0,-30.0,170.0,-37.13,-34.77,-218.71,-37.612,-34.677,-218.547
240.0,-30.0,160.0,-27.48,-34.47,-218.72,-27.612,-34.596,-218.523
240.0,-30.0,150.0,-17.84,-34.22,-218.54,-17.612,-34.514,-218.498
240.0,-30.0,140.0,-8.48,-34.48,-218.65,-7.613,-34.433,-218.474
240.0,-40.0,180.0,-47.12,-44.55,-218.78,-47.529,-44.756,-218.767
240.0,-40.0,170.0,-37.07,-44.66,-218.86,-37.53,-44.675,-218.743
240.0,-40.0,160.0,-27.38,-44.24,-218.88,-27.53,-44.594,-218.718
240.0,-40.0,150.0,-17.7,-44.3,-218.63,-17.53,-44.512,-218.694
240.0,-40.0,140.0,-8.16,-43.96,-218.75,-7.531,-44.431,-218.669
230.0,-0.0,180.0,-47.08,-4.65,-228.01,-47.834,-4.57,-227.983
230.0,-0.0,170.0,-37.38,-5.1,-227.99,-37.835,-4.488,-227.958
230.0,-0.0,160.0,-27.96,-5.0,-228.11,-27.835,-4.407,-227.934
230.0,-0.0,150.0,-18.44,-4.93,-227.97,-17.835,-4.325,-227.909
230.0,-0.0,140.0,-9.07,-4.84,-228.2,-7.836,-4.244,-227.885
230.0,-10.0,180.0,-46.95,-14.33,-228.15,-47.752,-14.567,-228.179
230.0,-10.0,170.0,-37.22,-14.78,-228.15,-37.753,-14.486,-228.154
230.0,-10.0,160.0,-27.81,-14.59,-228.24,-27.753,-14.404,-228.129
230.0,-10.0,150.0,-18.24,-14.62,-228.04,-17.753,-14.323,-228.105
230.0,-10.0,140.0,-8.81,-14.55,-228.24,-7.754,-14.242,-228.08
230.0,-20.0,180.0,-46.9,-24.17,-228.29,-47.67,-24.565,-228.374
230.0,-20.0,170.0,-37.07,-24.52,-228.29,-37.671,-24.484,-228.35
230.0,-20.0,160.0,-27.63,-24.3,-228.33,-27.671,-24.402,-228.325
230.0,-20.0,150.0,-18.03,-24.32,-228.12,-17.671,-24.321,-228.301
230.0,-20.0,140.0,-8.62,-24.18,-228.33,-7.672,-24.239,-228.276
230.0,-30.0,180.0,-46.89,-34.23,-228.47,-47.588,-34.563,-228.57
230.0,-30.0,170.0,-37.06,-34.46,-228.46,-37.589,-34.481,-228.545
230.0,-30.0,160.0,-27.46,-34.15,-228.49,-27.589,-34.4,-228.521
230.0,-30.0,150.0,-17.97,-34.18,-228.21,-17.589,-34.319,-228.496
230.0,-30.0,140.0,-8.38,-34.04,-228.49,-7.59,-34.237,-228.472
230.0,-40.0,180.0,-46.93,-44.28,-228.62,-47.506,-44.561,-228.765
230.0,-40.0,170.0,-37.12,-44.4,-228.58,-37.507,-44.479,-228.741
230.0,-40.0,160.0,-27.25,-44.11,-228.72,-27.507,-44.398,-228.716
230.0,-40.0,150.0,-17.76,-43.95,-228.39,-17.508,-44.316,-228.692
230.0,-40.0,140.0,-8.19,-43.79,-228.58,-7.508,-44.235,-228.667
220.0,-0.0,180.0,-46.99,-4.4,-237.88,-47.811,-4.374,-237.981
220.0,-0.0,170.0,-37.43,-4.94,-237.81,-37.812,-4.292,-237.956
220.0,-0.0,160.0,-27.95,-4.75,-238.01,-27.812,-4.211,-237.932
220.0,-0.0,150.0,-18.54,-4.78,-237.8,-17.812,-4.129,-237.907
220.0,-0.0,140.0,-9.01,-4.69,-238.1,-7.813,-4.048,-237.883
220.0,-10.0,180.0,-46.76,-14.1,-238.01,-47.729,-14.372,-238.177
220.0,-10.0,170.0,-37.22,-14.56,-237.89,-37.73,-14.29,-238.152
220.0,-10.0,160.0,-27.7,-14.14,-238.07,-27.73,-14.209,-238.127
220.0,-10.0,150.0,-18.35,-14.44,-237.92,-17.73,-14.127,-238.103
220.0,-10.0,140.0,-8.8,-14.23,-238.13,-7.731,-14.046,-238.078
220.0,-20.0,180.0,-46.7,-23.97,-238.2,-47.647,-24.369,-238.372
220.0,-20.0,170.0,-37.07,-24.24,-238.1,-37.648,-24.288,-238.348
220.0,-20.0,160.0,-27.45,-24.04,-238.27,-27.648,-24.206,-238.323
220.0,-20.0,150.0,-18.17,-24.09,-237.95,-17.648,-24.125,-238.299
220.0,-20.0,140.0,-8.63,-23.95,-238.2,-7.649,-24.043,-238.274
220.0,-30.0,180.0,-46.8,-33.87,-238.36,-47.565,-34.367,-238.568
220.0,-30.0,170.0,-37.04,-34.17,-238.24,-37.566,-34.286,-238.543
220.0,-30.0,160.0,-27.34,-33.59,-238.4,-27.566,-34.204,-238.519
220.0,-30.0,150.0,-17.85,-33.96,-238.03,-17.567,-34.123,-238.494
220.0,-30.0,140.0,-8.43,-33.74,-238.25,-7.567,-34.041,-238.47
220.0,-40.0,180.0,-46.87,-43.94,-238.53,-47.483,-44.365,-238.763
220.0,-40.0,170.0,-36.95,-44.12,-238.46,-37.484,-44.283,-238.739
220.0,-40.0,160.0,-27.24,-43.66,-238.53,-27.484,-44.202,-238.714
220.0,-40.0,150.0,-17.69,-43.71,-238.23,-17.485,-44.12,-238.69
220.0,-40.0,140.0,-8.31,-43.38,-238.25,-7.485,-44.039,-238.665
210.0,-0.0,180.0,-46.76,-4.25,-247.79,-47.788,-4.178,-247.979
210.0,-0.0,170.0,-37.37,-4.71,-247.67,-37.789,-4.097,-247.954
210.0,-0.0,160.0,-27.85,-4.56,-247.86,-27.789,-4.015,-247.93
210.0,-0.0,150.0,-18.57,-4.33,-247.69,-17.789,-3.934,-247.905
210.0,-0.0,140.0,-9.1,-4.65,-247.77,-7.79,-3.852,-247.881
210.0,-10.0,180.0,-46.61,-13.88,-247.9,-47.706,-14.176,-248.175
210.0,-10.0,170.0,-37.17,-14.21,-247.82,-37.707,-14.094,-248.15
210.0,-10.0,160.0,-27.67,-14.09,-247.93,-27.707,-14.013,-248.126
210.0,-10.0,150.0,-18.3,-14.08,-247.71,-17.707,-13.931,-248.101
210.0,-10.0,140.0,-8.92,-14.05,-247.74,-7.708,-13.85,-248.076
210.0,-20.0,180.0,-46.46,-23.67,-248.07,-47.624,-24.174,-248.37
210.0,-20.0,170.0,-37.05,-24.02,-248.05,-37.625,-24.092,-248.346
210.0,-20.0,160.0,-27.44,-23.75,-247.96,-27.625,-24.011,-248.321
210.0,-20.0,150.0,-18.02,-23.81,-247.87,-17.626,-23.929,-248.297
210.0,-20.0,140.0,-8.78,-23.75,-247.86,-7.626,-23.848,-248.272
210.0,-30.0,180.0,-46.58,-33.57,-248.22,-47.542,-34.171,-248.566
210.0,-30.0,170.0,-36.89,-33.86,-248.07,-37.543,-34.09,-248.541
210.0,-30.0,160.0,-27.34,-33.5,-248.14,-27.543,-34.008,-248.517
210.0,-30.0,150.0,-17.86,-33.43,-248.03,-17.544,-33.927,-248.492
210.0,-30.0,140.0,-8.48,-33.47,-247.95,-7.544,-33.845,-248.468
210.0,-40.0,180.0,-46.65,-43.7,-248.35,-47.461,-44.169,-248.761
210.0,-40.0,170.0,-36.86,-43.82,-248.28,-37.461,-44.088,-248.737
210.0,-40.0,160.0,-27.19,-43.48,-248.37,-27.461,-44.006,-248.712
210.0,-40.0,150.0,-17.64,-43.18,-248.07,-17.462,-43.925,-248.688
210.0,-40.0,140.0,-8.24,-43.53,-248.15,-7.462,-43.843,-248.663
300.0,-0.0,180.0,-47.25,-6.69,-158.51,-47.703,-6.537,-158.36
300.0,-0.0,170.0,-37.44,-7.17,-158.81,-37.704,-6.465,-158.414
300.0,-0.0,160.0,-27.79,-7.04,-158.71,-27.704,-6.393,-158.469
300.0,-0.0,150.0,-18.01,-6.72,-159.18,-17.704,-6.322,-158.523
300.0,-0.0,140.0,-8.38,-6.83,-159.03,-7.705,-6.25,-158.577
300.0,-10.0,180.0,-47.2,-16.5,-158.69,-47.633,-16.533,-158.612
300.0,-10.0,170.0,-37.32,-16.69,-158.95,-37.633,-16.462,-158.666
300.0,-10.0,160.0,-27.73,-16.44,-158.8,-27.634,-16.39,-158.72
300.0,-10.0,150.0,-17.94,-16.83,-159.24,-17.634,-16.318,-158.774
300.0,-10.0,140.0,-8.29,-16.63,-159.16,-7.635,-16.247,-158.828
300.0,-20.0,180.0,-47.26,-26.51,-158.8,-47.563,-26.53,-158.863
300.0,-20.0,170.0,-37.24,-26.82,-159.16,-37.563,-26.458,-158.917
300.0,-20.0,160.0,-27.64,-26.58,-158.95,-27.564,-26.387,-158.971
300.0,-20.0,150.0,-17.83,-26.58,-159.32,-17.564,-26.315,-159.025
300.0,-20.0,140.0,-8.25,-26.28,-159.14,-7.564,-26.243,-159.079
300.0,-30.0,180.0,-47.2,-36.51,-158.98,-47.492,-36.527,-159.114
300.0,-30.0,170.0,-37.18,-36.74,-159.34,-37.493,-36.455,-159.168
300.0,-30.0,160.0,-27.46,-36.51,-159.07,-27.493,-36.383,-159.222
300.0,-30.0,150.0,-17.68,-36.25,-159.4,-17.494,-36.312,-159.276
300.0,-30.0,140.0,-8.05,-36.42,-159.28,-7.494,-36.24,-159.33
300.0,-40.0,180.0,-47.19,-46.63,-159.0,-47.422,-46.523,-159.365
300.0,-40.0,170.0,-37.12,-46.7,-159.46,-37.423,-46.451,-159.419
300.0,-40.0,160.0,-27.21,-46.52,-159.28,-27.423,-46.38,-159.473
300.0,-40.0,150.0,-17.51,-46.13,-159.49,-17.423,-46.308,-159.528
300.0,-40.0,140.0,-7.75,-46.52,-159.46,-7.424,-46.236,-159.582
290.0,-0.0,180.0,-47.18,-6.44,-168.46,-47.759,-6.286,-168.357
290.0,-0.0,170.0,-37.55,-6.79,-168.6,-37.76,-6.214,-168.411
290.0,-0.0,160.0,-27.85,-6.4,-168.65,-27.76,-6.143,-168.465
290.0,-0.0,150.0,-18.23,-6.77,-169.01,-17.76,-6.071,-168.519
290.0,-0.0,140.0,-8.48,-6.26,-168.98,-7.761,-5.999,-168.573
290.0,-10.0,180.0,-47.15,-16.21,-168.61,-47.689,-16.282,-168.608
290.0,-10.0,170.0,-37.48,-16.63,-168.75,-37.689,-16.211,-168.662
290.0,-10.0,160.0,-27.72,-16.46,-168.76,-27.69,-16.139,-168.716
290.0,-10.0,150.0,-18.15,-16.15,-169.07,-17.69,-16.068,-168.771
290.0,-10.0,140.0,-8.37,-16.5,-169.07,-7.69,-15.996,-168.825
290.0,-20.0,180.0,-47.24,-26.2,-168.77,-47.619,-26.279,-168.859
290.0,-20.0,170.0,-37.43,-26.56,-169.04,-37.619,-26.207,-168.914
290.0,-20.0,160.0,-27.65,-26.34,-168.86,-27.619,-26.136,-168.968
290.0,-20.0,150.0,-18.07,-26.12,-169.14,-17.62,-26.064,-169.022
290.0,-20.0,140.0,-8.26,-26.35,-169.15,-7.62,-25.992,-169.076
290.0,-30.0,180.0,-47.34,-36.21,-168.81,-47.548,-36.276,-169.111
290.0,-30.0,170.0,-37.39,-36.44,-169.12,-37.549,-36.204,-169.165
290.0,-30.0,160.0,-27.41,-36.13,-169.15,-27.549,-36.132,-169.219
290.0,-30.0,150.0,-17.86,-35.87,-169.32,-17.55,-36.061,-169.273
290.0,-30.0,140.0,-8.05,-36.02,-169.3,-7.55,-35.989,-169.327
290.0,-40.0,180.0,-47.38,-46.17,-169.0,-47.478,-46.272,-169.362
290.0,-40.0,170.0,-37.17,-46.36,-169.34,-37.478,-46.201,-169.416
290.0,-40.0,160.0,-27.31,-46.05,-169.24,-27.479,-46.129,-169.47
290.0,-40.0,150.0,-17.6,-45.76,-169.44,-17.479,-46.057,-169.524
290.0,-40.0,140.0,-7.88,-46.03,-169.37,-7.48,-45.986,-169.578
280.0,-0.0,180.0,-47.26,-6.05,-178.48,-47.815,-6.035,-178.354
280.0,-0.0,170.0,-37.44,-6.27,-178.55,-37.815,-5.963,-178.408
280.0,-0.0,160.0,-27.87,-6.04,-178.62,-27.816,-5.892,-178.462
280.0,-0.0,150.0,-18.18,-6.34,-178.96,-17.816,-5.82,-178.516
280.0,-0.0,140.0,-8.56,-6.08,-178.92,-7.817,-5.748,-178.57
280.0,-10.0,180.0,-47.24,-15.73,-178.69,-47.745,-16.032,-178.605
280.0,-10.0,170.0,-37.35,-16.16,-178.82,-37.745,-15.96,-178.659
280.0,-10.0,160.0,-27.73,-16.0,-178.77,-27.746,-15.888,-178.713
280.0,-10.0,150.0,-18.08,-15.74,-179.05,-17.746,-15.817,-178.767
280.0,-10.0,140.0,-8.47,-15.86,-178.99,-7.746,-15.745,-178.821
280.0,-20.0,180.0,-47.27,-25.68,-178.84,-47.674,-26.028,-178.856
280.0,-20.0,170.0,-37.25,-26.02,-178.97,-37.675,-25.957,-178.91
280.0,-20.0,160.0,-27.65,-25.59,-178.88,-27.675,-25.885,-178.964
280.0,-20.0,150.0,-17.94,-25.95,-179.23,-17.676,-25.813,-179.019
280.0,-20.0,140.0,-8.37,-25.75,-179.1,-7.676,-25.742,-179.073
