
290.0,-20.0,110.0,21.07,-25.92,-170.16,21.727,-26.178,-169.871
290.0,-20.0,100.0,30.72,-25.58,-170.2,31.724,-26.079,-170.056
290.0,-20.0,90.0,40.44,-25.54,-170.27,41.722,-25.98,-170.242
290.0,-30.0,180.0,-47.34,-36.21,-168.81,-48.16,-36.873,-168.626
290.0,-30.0,170.0,-37.39,-36.44,-169.12,-38.162,-36.774,-168.812
290.0,-30.0,160.0,-27.41,-36.13,-169.15,-28.164,-36.675,-168.998
290.0,-30.0,150.0,-17.86,-35.87,-169.32,-18.166,-36.575,-169.183
290.0,-30.0,140.0,-8.05,-36.02,-169.3,-8.168,-36.476,-169.369
290.0,-30.0,130.0,1.56,-35.91,-169.62,1.829,-36.377,-169.555
290.0,-30.0,120.0,11.31,-35.61,-169.64,11.827,-36.277,-169.74
290.0,-30.0,110.0,21.21,-35.8,-170.22,21.825,-36.178,-169.926
290.0,-30.0,100.0,30.93,-35.42,-170.31,31.823,-36.078,-170.111
290.0,-30.0,90.0,40.57,-35.22,-170.34,41.821,-35.979,-170.297
290.0,-40.0,180.0,-47.38,-46.17,-169.0,-48.061,-46.873,-168.681
290.0,-40.0,170.0,-37.17,-46.36,-169.34,-38.063,-46.773,-168.867
290.0,-40.0,160.0,-27.31,-46.05,-169.24,-28.066,-46.674,-169.053
290.0,-40.0,150.0,-17.6,-45.76,-169.44,-18.068,-46.575,-169.238
290.0,-40.0,140.0,-7.88,-46.03,-169.37,-8.07,-46.475,-169.424
290.0,-40.0,130.0,1.84,-45.79,-169.67,1.928,-46.376,-169.61
290.0,-40.0,120.0,11.39,-45.77,-169.6,11.926,-46.277,-169.795
290.0,-40.0,110.0,21.29,-45.66,-170.1,21.923,-46.177,-169.981
290.0,-40.0,100.0,31.14,-45.26,-170.45,31.921,-46.078,-170.167
290.0,-40.0,90.0,40.72,-45.38,-170.41,41.919,-45.978,-170.352
280.0,50.0,180.0,-48.15,42.57,-178.36,-49.133,43.175,-178.183
280.0,50.0,170.0,-38.38,42.15,-178.49,-39.135,43.274,-178.369
280.0,50.0,160.0,-28.29,42.2,-178.73,-29.137,43.374,-178.555
280.0,50.0,150.0,-18.7,42.52,-178.92,-19.139,43.473,-178.74
280.0,50.0,140.0,-8.75,42.49,-178.89,-9.141,43.572,-178.926
280.0,50.0,130.0,0.93,42.59,-179.3,0.856,43.672,-179.112
280.0,50.0,120.0,10.69,43.09,-179.21,10.854,43.771,-179.297
280.0,50.0,110.0,20.58,42.8,-179.64,20.852,43.87,-179.483
280.0,50.0,100.0,30.4,43.19,-179.73,30.85,43.97,-179.669
280.0,50.0,90.0,40.14,43.39,-179.87,40.848,44.069,-179.854
280.0,40.0,180.0,-47.98,32.84,-178.28,-49.034,33.175,-178.239
280.0,40.0,170.0,-38.15,32.34,-178.46,-39.036,33.275,-178.424
280.0,40.0,160.0,-28.29,32.38,-178.56,-29.039,33.374,-178.61
280.0,40.0,150.0,-18.58,32.92,-178.9,-19.041,33.474,-178.795
280.0,40.0,140.0,-8.72,32.7,-178.84,-9.043,33.573,-178.981
280.0,40.0,130.0,0.91,33.02,-179.21,0.955,33.672,-179.167
280.0,40.0,120.0,10.81,33.22,-179.2,10.953,33.772,-179.352
280.0,40.0,110.0,20.57,33.38,-179.66,20.95,33.871,-179.538
280.0,40.0,100.0,30.34,33.55,-179.64,30.948,33.97,-179.724
280.0,40.0,90.0,40.09,33.8,-179.82,40.946,34.07,-179.909
280.0,30.0,180.0,-47.8,23.18,-178.25,-48.936,23.176,-178.294
280.0,30.0,170.0,-37.96,22.63,-178.35,-38.938,23.275,-178.479
280.0,30.0,160.0,-28.26,22.96,-178.48,-28.94,23.375,-178.665
280.0,30.0,150.0,-18.46,23.27,-178.87,-18.942,23.474,-178.851
280.0,30.0,140.0,-8.73,23.01,-178.79,-8.945,23.574,-179.036
280.0,30.0,130.0,1.01,23.43,-179.18,1.053,23.673,-179.222
280.0,30.0,120.0,10.84,23.56,-179.26,11.051,23.772,-179.408
280.0,30.0,110.0,20.56,23.72,-179.69,21.049,23.872,-179.593
280.0,30.0,100.0,30.33,23.93,-179.63,31.046,23.971,-179.779
280.0,30.0,90.0,40.13,23.94,-179.81,41.044,24.07,-179.964
280.0,20.0,180.0,-47.62,13.49,-178.25,-48.837,13.177,-178.349
280.0,20.0,170.0,-37.76,12.96,-178.43,-38.84,13.276,-178.534
280.0,20.0,160.0,-28.14,13.18,-178.46,-28.842,13.375,-178.72
280.0,20.0,150.0,-18.4,13.52,-178.86,-18.844,13.475,-178.906
280.0,20.0,140.0,-8.71,13.31,-178.83,-8.846,13.574,-179.091
280.0,20.0,130.0,1.09,13.83,-179.2,1.151,13.674,-179.277
280.0,20.0,120.0,10.86,13.69,-179.25,11.149,13.773,-179.463
280.0,20.0,110.0,20.58,14.07,-179.72,21.147,13.872,-179.648
280.0,20.0,100.0,30.42,14.23,-179.7,31.145,13.972,-179.834
280.0,20.0,90.0,40.21,14.4,-179.93,41.143,14.071,-180.02
280.0,10.0,180.0,-47.41,3.86,-178.35,-48.739,3.177,-178.404
280.0,10.0,170.0,-37.59,3.33,-178.43,-38.741,3.277,-178.59
280.0,10.0,160.0,-28.01,3.51,-178.5,-28.744,3.376,-178.775
280.0,10.0,150.0,-18.28,3.83,-178.89,-18.746,3.475,-178.961
280.0,10.0,140.0,-8.65,3.58,-178.86,-8.748,3.575,-179.146
280.0,10.0,130.0,1.17,3.91,-179.11,1.25,3.674,-179.332
280.0,10.0,120.0,10.82,4.1,-179.25,11.248,3.774,-179.518
280.0,10.0,110.0,20.66,4.3,-179.82,21.245,3.873,-179.703
280.0,10.0,100.0,30.5,4.51,-179.76,31.243,3.972,-179.889
280.0,10.0,90.0,40.27,4.71,-180.07,41.241,4.072,-180.075
280.0,-0.0,180.0,-47.26,-6.05,-178.48,-48.492,-6.35,-178.436
280.0,-0.0,170.0,-37.44,-6.27,-178.55,-38.494,-6.251,-178.61
280.0,-0.0,160.0,-27.87,-6.04,-178.62,-28.496,-6.152,-178.784
280.0,-0.0,150.0,-18.18,-6.34,-178.96,-18.498,-6.053,-178.958
280.0,-0.0,140.0,-8.56,-6.08,-178.92,-8.5,-5.954,-179.133
280.0,-0.0,130.0,1.27,-5.71,-179.2,1.498,-5.855,-179.307
280.0,-0.0,120.0,10.87,-5.93,-179.31,11.496,-5.755,-179.481
280.0,-0.0,110.0,20.73,-5.6,-179.88,21.494,-5.656,-179.655
280.0,-0.0,100.0,30.57,-5.41,-179.88,31.492,-5.557,-179.829
280.0,-0.0,90.0,40.3,-5.17,-180.29,41.49,-5.458,-180.004
280.0,-10.0,180.0,-47.24,-15.73,-178.69,-48.394,-16.35,-178.495
280.0,-10.0,170.0,-37.35,-16.16,-178.82,-38.396,-16.251,-178.669
280.0,-10.0,160.0,-27.73,-16.0,-178.77,-28.398,-16.151,-178.843
280.0,-10.0,150.0,-18.08,-15.74,-179.05,-18.4,-16.052,-179.017
280.0,-10.0,140.0,-8.47,-15.86,-178.99,-8.402,-15.953,-179.192
280.0,-10.0,130.0,1.35,-15.79,-179.35,1.596,-15.854,-179.366
280.0,-10.0,120.0,10.96,-15.45,-179.39,11.594,-15.755,-179.54
280.0,-10.0,110.0,20.79,-15.61,-179.98,21.592,-15.656,-179.714
280.0,-10.0,100.0,30.62,-15.25,-179.95,31.59,-15.556,-179.888
280.0,-10.0,90.0,40.37,-14.85,-180.34,41.588,-15.457,-180.063
280.0,-20.0,180.0,-47.27,-25.68,-178.84,-48.295,-26.349,-178.554
280.0,-20.0,170.0,-37.25,-26.02,-178.97,-38.297,-26.25,-178.728
280.0,-20.0,160.0,-27.65,-25.59,-178.88,-28.299,-26.151,-178.902
280.0,-20.0,150.0,-17.94,-25.95,-179.23,-18.301,-26.052,-179.076
280.0,-20.0,140.0,-8.37,-25.75,-179.1,-8.303,-25.952,-179.251
280.0,-20.0,130.0,1.42,-25.42,-179.44,1.695,-25.853,-179.425
280.0,-20.0,120.0,11.12,-25.58,-179.52,11.693,-25.754,-179.599
280.0,-20.0,110.0,20.84,-25.16,-180.0,21.691,-25.655,-179.773
280.0,-20.0,100.0,30.67,-25.3,-180.02,31.689,-25.556,-179.947
280.0,-20.0,90.0,40.4,-24.89,-180.48,41.687,-25.457,-180.122
280.0,-30.0,180.0,-47.29,-35.76,-178.97,-48.197,-36.348,-178.613
280.0,-30.0,170.0,-37.23,-35.95,-179.13,-38.199,-36.249,-178.787
280.0,-30.0,160.0,-27.5,-35.67,-179.09,-28.201,-36.15,-178.961
280.0,-30.0,150.0,-17.8,-35.41,-179.28,-18.203,-36.051,-179.136
280.0,-30.0,140.0,-8.14,-35.74,-179.2,-8.205,-35.952,-179.31
280.0,-30.0,130.0,1.51,-35.51,-179.53,1.793,-35.853,-179.484
280.0,-30.0,120.0,11.29,-35.5,-179.56,11.791,-35.753,-179.658
280.0,-30.0,110.0,20.94,-35.28,-180.04,21.789,-35.654,-179.832
280.0,-30.0,100.0,30.68,-35.02,-180.03,31.787,-35.555,-180.006
280.0,-30.0,90.0,40.44,-34.99,-180.54,41.785,-35.456,-180.181
280.0,-40.0,180.0,-47.23,-45.77,-179.08,-48.099,-46.348,-178.672
280.0,-40.0,170.0,-37.21,-45.94,-179.32,-38.101,-46.249,-178.846
280.0,-40.0,160.0,-27.28,-45.63,-179.29,-28.103,-46.149,-179.02
280.0,-40.0,150.0,-17.63,-45.29,-179.38,-18.105,-46.05,-179.195
280.0,-40.0,140.0,-7.87,-45.66,-179.33,-8.107,-45.951,-179.369
280.0,-40.0,130.0,1.6,-45.16,-179.54,1.891,-45.852,-179.543
280.0,-40.0,120.0,11.43,-45.56,-179.6,11.889,-45.753,-179.717
280.0,-40.0,110.0,21.12,-45.24,-180.04,21.887,-45.654,-179.891
280.0,-40.0,100.0,30.78,-45.14,-180.06,31.885,-45.554,-180.066
280.0,-40.0,90.0,40.45,-44.8,-180.49,41.883,-45.455,-180.24
270.0,50.0,180.0,-48.35,42.97,-188.33,-49.157,43.704,-188.139
270.0,50.0,170.0,-38.41,42.43,-188.38,-39.159,43.803,-188.313
270.0,50.0,160.0,-28.56,42.57,-188.85,-29.161,43.902,-188.487
270.0,50.0,150.0,-18.71,42.87,-188.92,-19.163,44.001,-188.661
270.0,50.0,140.0,-9.03,42.64,-188.75,-9.165,44.1,-188.836
270.0,50.0,130.0,0.78,42.98,-189.01,0.833,44.199,-189.01
270.0,50.0,120.0,10.59,43.11,-189.13,10.831,44.299,-189.184
270.0,50.0,110.0,20.24,43.27,-189.51,20.829,44.398,-189.358
270.0,50.0,100.0,30.01,43.68,-189.47,30.827,44.497,-189.532
270.0,50.0,90.0,39.86,43.5,-189.81,40.825,44.596,-189.707
270.0,40.0,180.0,-48.05,33.15,-188.27,-49.059,33.704,-188.198
270.0,40.0,170.0,-38.3,32.65,-188.31,-39.061,33.803,-188.372
270.0,40.0,160.0,-28.39,32.79,-188.78,-29.063,33.903,-188.546
270.0,40.0,150.0,-18.69,33.18,-188.79,-19.065,34.002,-188.72
270.0,40.0,140.0,-8.97,33.04,-188.71,-9.067,34.101,-188.895
270.0,40.0,130.0,0.9,33.36,-188.98,0.931,34.2,-189.069
270.0,40.0,120.0,10.47,33.31,-189.0,10.929,34.299,-189.243
270.0,40.0,110.0,20.26,33.64,-189.49,20.927,34.398,-189.417
270.0,40.0,100.0,30.15,33.86,-189.58,30.925,34.498,-189.591
270.0,40.0,90.0,39.95,33.82,-189.78,40.923,34.597,-189.766
270.0,30.0,180.0,-47.73,23.49,-188.26,-48.961,23.705,-188.257
270.0,30.0,170.0,-38.14,22.86,-188.22,-38.963,23.804,-188.431
270.0,30.0,160.0,-28.22,23.35,-188.72,-28.965,23.903,-188.605
270.0,30.0,150.0,-18.68,23.31,-188.61,-18.967,24.002,-188.78
270.0,30.0,140.0,-8.78,23.38,-188.75,-8.969,24.102,-188.954
270.0,30.0,130.0,0.85,23.52,-188.92,1.029,24.201,-189.128
270.0,30.0,120.0,10.53,23.72,-189.03,11.027,24.3,-189.302
270.0,30.0,110.0,20.39,23.99,-189.57,21.025,24.399,-189.476
270.0,30.0,100.0,30.24,23.96,-189.6,31.023,24.498,-189.65
270.0,30.0,90.0,39.96,24.33,-189.85,41.021,24.597,-189.825
270.0,20.0,180.0,-47.52,13.78,-188.25,-48.863,13.706,-188.316
270.0,20.0,170.0,-37.89,13.33,-188.26,-38.865,13.805,-188.49
270.0,20.0,160.0,-28.08,13.49,-188.68,-28.867,13.904,-188.664
270.0,20.0,150.0,-18.56,13.81,-188.56,-18.869,14.003,-188.839
270.0,20.0,140.0,-8.69,13.76,-188.78,-8.871,14.102,-189.013
270.0,20.0,130.0,0.8,13.87,-188.87,1.127,14.201,-189.187
270.0,20.0,120.0,10.61,14.28,-189.11,11.125,14.301,-189.361
270.0,20.0,110.0,20.51,14.08,-189.61,21.123,14.4,-189.535
270.0,20.0,100.0,30.26,14.45,-189.59,31.121,14.499,-189.71
270.0,20.0,90.0,39.91,14.66,-190.0,41.119,14.598,-189.884
270.0,10.0,180.0,-47.27,4.09,-188.33,-48.765,3.706,-188.375
270.0,10.0,170.0,-37.65,3.88,-188.31,-38.767,3.805,-188.549
270.0,10.0,160.0,-27.99,3.89,-188.66,-28.769,3.905,-188.723
270.0,10.0,150.0,-18.4,3.86,-188.69,-18.771,4.004,-188.898
270.0,10.0,140.0,-8.63,4.03,-188.8,-8.773,4.103,-189.072
270.0,10.0,130.0,0.88,4.16,-189.05,1.225,4.202,-189.246
270.0,10.0,120.0,10.68,4.55,-189.13,11.223,4.301,-189.42
