200.0,-10.0,100.0,37.57,-7.44,-257.94,39.674,-7.417,-257.598
200.0,10.0,180.0,-38.55,12.16,-258.92,-40.529,11.713,-258.813
200.0,10.0,160.0,-19.63,11.43,-258.37,-20.534,11.93,-258.47
200.0,10.0,140.0,-0.67,11.42,-258.17,-0.538,12.147,-258.128
200.0,10.0,120.0,18.34,11.64,-257.72,19.458,12.364,-257.785
200.0,10.0,100.0,37.49,11.89,-257.97,39.454,12.581,-257.442
200.0,30.0,180.0,-39.19,31.42,-259.04,-40.749,31.712,-258.657
200.0,30.0,160.0,-20.12,30.85,-258.56,-20.753,31.929,-258.315
200.0,30.0,140.0,-1.01,30.82,-258.39,-0.757,32.145,-257.972
200.0,30.0,120.0,18.07,31.0,-257.98,19.239,32.362,-257.629
200.0,30.0,100.0,37.24,31.26,-258.03,39.234,32.579,-257.286
220.0,-50.0,180.0,-38.52,-47.47,-240.1,-40.212,-48.44,-239.283
220.0,-50.0,160.0,-18.96,-47.47,-239.49,-20.216,-48.224,-238.941
220.0,-50.0,140.0,-0.01,-47.45,-238.87,-0.22,-48.007,-238.598
220.0,-50.0,120.0,18.77,-47.44,-238.42,19.776,-47.79,-238.255
220.0,-50.0,100.0,37.84,-47.4,-238.37,39.772,-47.573,-237.912
220.0,-30.0,180.0,-38.39,-27.48,-239.76,-40.431,-28.442,-239.128
220.0,-30.0,160.0,-19.16,-27.63,-239.29,-20.436,-28.225,-238.785
220.0,-30.0,140.0,-0.32,-27.71,-238.79,-0.44,-28.008,-238.442
220.0,-30.0,120.0,18.65,-27.66,-238.49,19.556,-27.792,-238.1
220.0,-30.0,100.0,37.72,-27.53,-238.39,39.552,-27.575,-237.757
220.0,-10.0,180.0,-38.51,-7.76,-239.38,-40.651,-8.444,-238.972
220.0,-10.0,160.0,-19.59,-8.24,-239.03,-20.655,-8.227,-238.629
220.0,-10.0,140.0,-0.54,-8.22,-238.72,-0.659,-8.01,-238.287
220.0,-10.0,120.0,18.4,-8.16,-238.4,19.337,-7.793,-237.944
220.0,-10.0,100.0,37.5,-7.91,-238.06,39.333,-7.577,-237.601
220.0,10.0,180.0,-38.87,11.6,-239.25,-40.871,11.554,-238.817
220.0,10.0,160.0,-19.91,11.09,-238.94,-20.875,11.771,-238.474
220.0,10.0,140.0,-0.73,11.2,-238.72,-0.879,11.988,-238.131
220.0,10.0,120.0,18.26,11.31,-238.35,19.117,12.205,-237.788
220.0,10.0,100.0,37.48,11.57,-238.19,39.113,12.422,-237.446
220.0,30.0,180.0,-39.33,31.08,-239.32,-41.09,31.552,-238.661
220.0,30.0,160.0,-20.13,30.44,-239.08,-21.094,31.769,-238.318
220.0,30.0,140.0,-0.96,30.54,-238.72,-1.098,31.986,-237.976
220.0,30.0,120.0,18.26,30.78,-238.47,18.898,32.203,-237.633
220.0,30.0,100.0,37.52,30.97,-238.33,38.893,32.42,-237.29
240.0,-50.0,180.0,-39.19,-48.23,-220.48,-40.553,-48.6,-219.287
240.0,-50.0,160.0,-19.58,-48.05,-219.82,-20.557,-48.383,-218.944
240.0,-50.0,140.0,-0.39,-47.97,-219.31,-0.561,-48.166,-218.602
240.0,-50.0,120.0,18.53,-48.07,-218.82,19.435,-47.949,-218.259
240.0,-50.0,100.0,37.64,-47.96,-218.56,39.431,-47.732,-217.916
240.0,-30.0,180.0,-39.18,-27.93,-220.17,-40.772,-28.602,-219.131
240.0,-30.0,160.0,-19.86,-28.35,-219.41,-20.777,-28.385,-218.789
240.0,-30.0,140.0,-0.78,-28.37,-219.09,-0.781,-28.168,-218.446
240.0,-30.0,120.0,18.41,-28.24,-218.91,19.215,-27.951,-218.103
240.0,-30.0,100.0,37.66,-28.11,-218.57,39.211,-27.734,-217.76
240.0,-10.0,180.0,-39.13,-8.27,-219.85,-40.992,-8.603,-218.976
240.0,-10.0,160.0,-20.0,-8.75,-219.18,-20.996,-8.387,-218.633
240.0,-10.0,140.0,-0.95,-8.75,-218.98,-1.0,-8.17,-218.29
240.0,-10.0,120.0,18.25,-8.6,-218.86,18.996,-7.953,-217.948
240.0,-10.0,100.0,37.49,-8.39,-218.47,38.992,-7.736,-217.605
240.0,10.0,180.0,-39.38,11.12,-219.69,-41.212,11.395,-218.82
240.0,10.0,160.0,-20.29,10.63,-219.06,-21.216,11.612,-218.477
240.0,10.0,140.0,-1.11,10.76,-218.92,-1.22,11.829,-218.135
240.0,10.0,120.0,18.19,10.89,-218.77,18.776,12.045,-217.792
240.0,10.0,100.0,37.46,11.22,-218.47,38.772,12.262,-217.449
240.0,30.0,180.0,-39.88,30.43,-219.64,-41.431,31.393,-218.665
240.0,30.0,160.0,-20.56,30.03,-219.19,-21.435,31.61,-218.322
240.0,30.0,140.0,-1.24,30.17,-218.94,-1.439,31.827,-217.979
240.0,30.0,120.0,18.18,30.34,-218.81,18.557,32.044,-217.636
240.0,30.0,100.0,37.56,30.65,-218.41,38.552,32.26,-217.294
