180.0,30.0,120.0,17.77,31.59,-277.8,18.404,32.559,-277.648
180.0,30.0,140.0,-1.38,31.48,-278.12,-1.594,32.335,-277.839
180.0,30.0,160.0,-20.26,31.63,-278.57,-21.592,32.11,-278.03
200.0,-50.0,80.0,56.81,-46.69,-257.77,59.111,-47.092,-257.682
200.0,-50.0,100.0,37.81,-46.63,-257.55,39.113,-47.316,-257.873
200.0,-50.0,120.0,19.15,-46.78,-257.64,19.115,-47.541,-258.064
200.0,-50.0,140.0,0.51,-46.6,-258.05,-0.883,-47.765,-258.255
200.0,-50.0,160.0,-18.34,-46.53,-258.84,-20.881,-47.989,-258.446
200.0,-30.0,80.0,56.84,-26.77,-257.83,58.885,-27.094,-257.578
200.0,-30.0,100.0,37.69,-26.77,-257.52,38.888,-27.318,-257.769
200.0,-30.0,120.0,18.76,-26.92,-257.55,18.89,-27.542,-257.96
200.0,-30.0,140.0,0.05,-26.88,-257.93,-1.108,-27.767,-258.151
200.0,-30.0,160.0,-18.66,-26.85,-258.56,-21.106,-27.991,-258.342
200.0,-10.0,80.0,56.65,-7.17,-257.83,58.66,-7.095,-257.475
200.0,-10.0,100.0,37.6,-7.22,-257.64,38.662,-7.32,-257.666
200.0,-10.0,120.0,18.44,-7.41,-257.59,18.665,-7.544,-257.857
200.0,-10.0,140.0,-0.36,-7.42,-257.91,-1.333,-7.768,-258.047
200.0,-10.0,160.0,-19.18,-7.36,-258.42,-21.331,-7.992,-258.238
200.0,10.0,80.0,56.67,12.21,-257.94,58.435,12.903,-257.371
200.0,10.0,100.0,37.49,12.21,-257.79,38.437,12.679,-257.562
200.0,10.0,120.0,18.29,12.0,-257.67,18.439,12.455,-257.753
200.0,10.0,140.0,-0.75,11.83,-258.02,-1.559,12.23,-257.944
200.0,10.0,160.0,-19.64,11.83,-258.42,-21.556,12.006,-258.135
200.0,30.0,80.0,56.66,31.57,-258.22,58.21,32.902,-257.267
200.0,30.0,100.0,37.3,31.6,-257.89,38.212,32.677,-257.458
200.0,30.0,120.0,18.06,31.45,-257.97,18.214,32.453,-257.649
200.0,30.0,140.0,-1.0,31.24,-258.2,-1.784,32.229,-257.84
200.0,30.0,160.0,-20.09,31.3,-258.58,-21.782,32.005,-258.031
220.0,-50.0,80.0,56.9,-47.19,-238.31,58.921,-47.198,-237.683
220.0,-50.0,100.0,37.82,-47.2,-238.18,38.923,-47.422,-237.874
220.0,-50.0,120.0,18.83,-47.36,-238.14,18.925,-47.647,-238.065
220.0,-50.0,140.0,-0.01,-47.16,-238.67,-1.072,-47.871,-238.256
220.0,-50.0,160.0,-19.02,-47.13,-239.3,-21.07,-48.095,-238.447
220.0,-30.0,80.0,56.97,-27.12,-238.39,58.696,-27.2,-237.58
220.0,-30.0,100.0,37.73,-27.26,-238.16,38.698,-27.424,-237.771
220.0,-30.0,120.0,18.6,-27.41,-238.18,18.7,-27.648,-237.961
220.0,-30.0,140.0,-0.31,-27.43,-238.55,-1.298,-27.872,-238.152
220.0,-30.0,160.0,-19.2,-27.37,-239.07,-21.296,-28.097,-238.343
220.0,-10.0,80.0,56.87,-7.48,-238.35,58.47,-7.201,-237.476
220.0,-10.0,100.0,37.52,-7.59,-238.05,38.473,-7.425,-237.667
220.0,-10.0,120.0,18.33,-7.79,-238.12,18.475,-7.65,-237.858
220.0,-10.0,140.0,-0.57,-7.92,-238.48,-1.523,-7.874,-238.049
220.0,-10.0,160.0,-19.56,-7.84,-238.8,-21.521,-8.098,-238.24
220.0,10.0,80.0,56.81,12.03,-238.38,58.245,12.797,-237.372
220.0,10.0,100.0,37.47,11.85,-238.05,38.247,12.573,-237.563
220.0,10.0,120.0,18.2,11.61,-238.13,18.25,12.349,-237.754
220.0,10.0,140.0,-0.8,11.36,-238.43,-1.748,12.124,-237.945
220.0,10.0,160.0,-19.82,11.47,-238.78,-21.746,11.9,-238.136
220.0,30.0,80.0,56.9,31.38,-238.37,58.02,32.796,-237.268
220.0,30.0,100.0,37.53,31.38,-238.25,38.022,32.572,-237.459
220.0,30.0,120.0,18.17,31.09,-238.23,18.024,32.347,-237.65
220.0,30.0,140.0,-1.0,30.97,-238.54,-1.974,32.123,-237.841
220.0,30.0,160.0,-20.1,30.76,-238.89,-21.971,31.899,-238.032
240.0,-50.0,80.0,56.99,-47.72,-218.63,58.731,-47.304,-217.684
240.0,-50.0,100.0,37.63,-47.78,-218.51,38.733,-47.528,-217.875
240.0,-50.0,120.0,18.44,-47.83,-218.58,18.736,-47.752,-218.066
240.0,-50.0,140.0,-0.48,-47.93,-219.03,-1.262,-47.977,-218.257
240.0,-50.0,160.0,-19.6,-47.77,-219.59,-21.26,-48.201,-218.448
240.0,-30.0,80.0,56.99,-27.69,-218.68,58.506,-27.305,-217.581
240.0,-30.0,100.0,37.6,-27.84,-218.55,38.508,-27.53,-217.772
240.0,-30.0,120.0,18.35,-28.15,-218.7,18.51,-27.754,-217.963
240.0,-30.0,140.0,-0.86,-28.15,-218.81,-1.487,-27.978,-218.154
240.0,-30.0,160.0,-19.9,-28.06,-219.28,-21.485,-28.203,-218.344
240.0,-10.0,80.0,56.95,-7.95,-218.57,58.281,-7.307,-217.477
240.0,-10.0,100.0,37.48,-8.07,-218.46,38.283,-7.531,-217.668
240.0,-10.0,120.0,18.21,-8.32,-218.55,18.285,-7.756,-217.859
240.0,-10.0,140.0,-1.06,-8.46,-218.7,-1.713,-7.98,-218.05
240.0,-10.0,160.0,-20.02,-8.42,-219.11,-21.711,-8.204,-218.241
240.0,10.0,80.0,56.93,11.6,-218.42,58.055,12.691,-217.373
240.0,10.0,100.0,37.46,11.56,-218.41,38.058,12.467,-217.564
240.0,10.0,120.0,18.14,11.3,-218.5,18.06,12.243,-217.755
240.0,10.0,140.0,-1.17,11.12,-218.72,-1.938,12.019,-217.946
240.0,10.0,160.0,-20.24,10.98,-219.02,-21.936,11.794,-218.137
240.0,30.0,80.0,57.04,31.06,-218.58,57.83,32.69,-217.27
240.0,30.0,100.0,37.53,30.98,-218.4,37.832,32.466,-217.461
240.0,30.0,120.0,18.15,30.77,-218.54,17.835,32.241,-217.651
240.0,30.0,140.0,-1.31,30.57,-218.76,-2.163,32.017,-217.842
240.0,30.0,160.0,-20.59,30.38,-219.0,-22.161,31.793,-218.033
