240.0,50.0,160.0,-20.64,49.65,-219.21,-21.342,50.986,-218.592
240.0,50.0,140.0,-1.1,49.65,-219.14,-1.343,51.104,-218.361
240.0,50.0,120.0,18.13,49.96,-218.55,18.655,51.221,-218.13
240.0,50.0,100.0,37.54,50.18,-218.44,38.653,51.339,-217.899
240.0,30.0,180.0,-39.9,30.56,-219.67,-41.22,30.87,-219.019
240.0,30.0,160.0,-20.53,30.12,-219.07,-21.222,30.988,-218.788
240.0,30.0,140.0,-1.22,30.26,-218.97,-1.224,31.105,-218.557
240.0,30.0,120.0,18.19,30.47,-218.83,18.775,31.222,-218.326
240.0,30.0,100.0,37.59,30.77,-218.44,38.773,31.34,-218.095
240.0,10.0,180.0,-39.39,11.17,-219.69,-41.101,10.871,-219.215
240.0,10.0,160.0,-20.24,10.78,-219.05,-21.102,10.989,-218.984
240.0,10.0,140.0,-1.13,10.81,-218.93,-1.104,11.106,-218.753
240.0,10.0,120.0,18.19,11.02,-218.84,18.894,11.224,-218.523
240.0,10.0,100.0,37.45,11.31,-218.4,38.893,11.341,-218.292
240.0,-10.0,180.0,-39.08,-8.24,-219.96,-40.981,-9.127,-219.412
240.0,-10.0,160.0,-20.03,-8.71,-219.17,-20.983,-9.01,-219.181
240.0,-10.0,140.0,-0.95,-8.75,-219.06,-0.984,-8.892,-218.95
240.0,-10.0,120.0,18.26,-8.59,-218.9,19.014,-8.775,-218.719
240.0,-10.0,100.0,37.49,-8.3,-218.48,39.012,-8.658,-218.488
240.0,-30.0,180.0,-39.24,-28.01,-220.17,-40.861,-29.126,-219.608
240.0,-30.0,160.0,-19.91,-28.38,-219.39,-20.863,-29.009,-219.377
240.0,-30.0,140.0,-0.83,-28.36,-219.12,-0.865,-28.891,-219.146
240.0,-30.0,120.0,18.36,-28.32,-219.02,19.134,-28.774,-218.915
240.0,-30.0,100.0,37.6,-28.08,-218.73,39.132,-28.656,-218.684
220.0,50.0,180.0,-39.88,50.71,-239.48,-41.11,51.066,-238.82
220.0,50.0,160.0,-20.53,50.0,-239.08,-21.112,51.184,-238.589
220.0,50.0,140.0,-1.1,50.01,-238.92,-1.114,51.301,-238.358
220.0,50.0,120.0,18.07,50.29,-238.56,18.885,51.419,-238.128
220.0,50.0,100.0,37.49,50.5,-238.56,38.883,51.536,-237.897
220.0,30.0,180.0,-39.37,31.05,-239.33,-40.991,31.068,-239.017
220.0,30.0,160.0,-20.16,30.53,-239.11,-20.992,31.185,-238.786
220.0,30.0,140.0,-0.99,30.56,-238.79,-0.994,31.303,-238.555
220.0,30.0,120.0,18.2,30.81,-238.57,19.004,31.42,-238.324
220.0,30.0,100.0,37.55,31.06,-238.46,39.003,31.538,-238.093
220.0,10.0,180.0,-38.88,11.63,-239.27,-40.871,11.069,-239.213
220.0,10.0,160.0,-19.88,11.11,-238.99,-20.873,11.187,-238.982
220.0,10.0,140.0,-0.72,11.12,-238.76,-0.874,11.304,-238.751
220.0,10.0,120.0,18.23,11.33,-238.48,19.124,11.421,-238.52
220.0,10.0,100.0,37.48,11.63,-238.21,39.122,11.539,-238.289
220.0,-10.0,180.0,-38.51,-7.78,-239.43,-40.751,-8.93,-239.409
220.0,-10.0,160.0,-19.63,-8.2,-239.06,-20.753,-8.812,-239.178
220.0,-10.0,140.0,-0.55,-8.28,-238.75,-0.755,-8.695,-238.948
220.0,-10.0,120.0,18.33,-8.1,-238.48,19.244,-8.577,-238.717
220.0,-10.0,100.0,37.5,-7.87,-238.24,39.242,-8.46,-238.486
220.0,-30.0,180.0,-38.43,-27.43,-239.71,-40.631,-28.928,-239.606
220.0,-30.0,160.0,-19.29,-27.69,-239.29,-20.633,-28.811,-239.375
220.0,-30.0,140.0,-0.36,-27.76,-238.82,-0.635,-28.693,-239.144
220.0,-30.0,120.0,18.62,-27.55,-238.54,19.363,-28.576,-238.913
220.0,-30.0,100.0,37.65,-27.51,-238.44,39.362,-28.458,-238.682
200.0,50.0,180.0,-39.7,51.22,-259.2,-40.881,51.264,-258.818
200.0,50.0,160.0,-20.43,50.44,-258.81,-20.882,51.382,-258.587
200.0,50.0,140.0,-1.1,50.32,-258.69,-0.884,51.499,-258.356
200.0,50.0,120.0,18.02,50.57,-258.2,19.114,51.617,-258.125
200.0,50.0,100.0,37.28,50.79,-258.28,39.113,51.734,-257.894
200.0,30.0,180.0,-39.0,31.49,-259.06,-40.761,31.266,-259.014
200.0,30.0,160.0,-20.05,30.88,-258.57,-20.763,31.383,-258.783
200.0,30.0,140.0,-0.91,30.86,-258.45,-0.764,31.5,-258.553
200.0,30.0,120.0,18.18,31.11,-257.96,19.234,31.618,-258.322
200.0,30.0,100.0,37.29,31.35,-258.12,39.232,31.735,-258.091
200.0,10.0,180.0,-38.5,11.93,-259.01,-40.641,11.267,-259.211
200.0,10.0,160.0,-19.53,11.41,-258.46,-20.643,11.384,-258.98
200.0,10.0,140.0,-0.66,11.46,-258.3,-0.645,11.502,-258.749
200.0,10.0,120.0,18.34,11.78,-257.75,19.354,11.619,-258.518
200.0,10.0,100.0,37.5,11.86,-258.08,39.352,11.737,-258.287
200.0,-10.0,180.0,-37.95,-7.3,-259.11,-40.521,-8.732,-259.407
200.0,-10.0,160.0,-19.08,-7.85,-258.46,-20.523,-8.614,-259.176
200.0,-10.0,140.0,-0.42,-7.79,-258.25,-0.525,-8.497,-258.945
200.0,-10.0,120.0,18.49,-7.78,-257.66,19.473,-8.38,-258.714
200.0,-10.0,100.0,37.57,-7.43,-257.99,39.472,-8.262,-258.484
200.0,-30.0,180.0,-37.72,-26.91,-259.4,-40.402,-28.731,-259.603
200.0,-30.0,160.0,-18.73,-27.29,-258.64,-20.403,-28.613,-259.372
200.0,-30.0,140.0,-0.04,-27.31,-258.2,-0.405,-28.496,-259.142
200.0,-30.0,120.0,18.78,-27.2,-257.68,19.593,-28.378,-258.911
200.0,-30.0,100.0,37.62,-27.11,-257.85,39.592,-28.261,-258.68
180.0,50.0,180.0,-39.85,51.61,-278.96,-40.651,51.462,-278.816
180.0,50.0,160.0,-20.84,50.96,-278.69,-20.653,51.579,-278.585
180.0,50.0,140.0,-1.65,50.72,-278.5,-0.654,51.697,-278.354
180.0,50.0,120.0,17.48,50.98,-278.09,19.344,51.814,-278.123
180.0,50.0,100.0,36.84,51.04,-278.26,39.342,51.932,-277.892
180.0,30.0,180.0,-39.18,31.77,-278.83,-40.531,31.463,-279.012
180.0,30.0,160.0,-20.23,31.23,-278.39,-20.533,31.581,-278.781
180.0,30.0,140.0,-1.31,31.12,-278.29,-0.535,31.698,-278.55
180.0,30.0,120.0,17.74,31.31,-277.75,19.464,31.816,-278.319
180.0,30.0,100.0,36.88,31.49,-278.04,39.462,31.933,-278.089
180.0,10.0,180.0,-38.28,12.22,-278.83,-40.411,11.465,-279.208
180.0,10.0,160.0,-19.68,11.64,-278.1,-20.413,11.582,-278.977
180.0,10.0,140.0,-0.81,11.55,-278.02,-0.415,11.699,-278.747
180.0,10.0,120.0,18.03,11.8,-277.45,19.583,11.817,-278.516
180.0,10.0,100.0,37.04,12.08,-277.66,39.582,11.934,-278.285
180.0,-10.0,180.0,-37.66,-6.92,-278.86,-40.292,-8.534,-279.405
180.0,-10.0,160.0,-19.04,-7.44,-278.05,-20.293,-8.417,-279.174
180.0,-10.0,140.0,-0.36,-7.6,-277.84,-0.295,-8.299,-278.943
180.0,-10.0,120.0,18.35,-7.54,-277.16,19.703,-8.182,-278.712
180.0,-10.0,100.0,37.28,-7.29,-277.32,39.702,-8.064,-278.481
180.0,-30.0,180.0,-37.16,-26.32,-278.9,-40.172,-28.533,-279.601
180.0,-30.0,160.0,-18.41,-26.88,-278.14,-20.174,-28.415,-279.37
180.0,-30.0,140.0,0.19,-26.87,-277.71,-0.175,-28.298,-279.139
180.0,-30.0,120.0,18.7,-26.88,-277.06,19.823,-28.18,-278.908
180.0,-30.0,100.0,37.54,-26.83,-277.0,39.821,-28.063,-278.678
