280.0,-50.0,100.0,30.62,-55.02,-179.79,31.457,-54.992,-179.475
280.0,-50.0,120.0,11.23,-55.23,-179.13,11.462,-55.25,-179.093
280.0,-50.0,140.0,-7.86,-55.61,-179.03,-8.532,-55.508,-178.712
280.0,-50.0,160.0,-27.34,-55.64,-179.01,-28.527,-55.765,-178.33
280.0,-30.0,80.0,49.9,-34.74,-180.63,51.199,-34.738,-179.603
280.0,-30.0,100.0,30.44,-34.98,-179.82,31.204,-34.995,-179.221
280.0,-30.0,120.0,10.91,-35.53,-179.19,11.209,-35.253,-178.84
280.0,-30.0,140.0,-8.44,-35.57,-178.8,-8.785,-35.511,-178.458
280.0,-30.0,160.0,-27.85,-35.89,-178.66,-28.78,-35.768,-178.077
280.0,-10.0,80.0,49.9,-14.99,-180.51,50.946,-14.741,-179.349
280.0,-10.0,100.0,30.34,-15.1,-179.7,30.951,-14.998,-178.968
280.0,-10.0,120.0,10.7,-15.76,-179.1,10.957,-15.256,-178.586
280.0,-10.0,140.0,-8.74,-15.86,-178.64,-9.038,-15.514,-178.205
280.0,-10.0,160.0,-27.98,-16.23,-178.37,-29.033,-15.772,-177.823
280.0,10.0,80.0,49.8,4.68,-180.25,50.693,5.256,-179.096
280.0,10.0,100.0,30.26,4.55,-179.6,30.698,4.998,-178.714
280.0,10.0,120.0,10.58,4.23,-178.99,10.704,4.741,-178.333
280.0,10.0,140.0,-8.91,3.68,-178.54,-9.291,4.483,-177.951
280.0,10.0,160.0,-28.24,3.68,-178.17,-29.286,4.225,-177.57
280.0,30.0,80.0,49.72,24.06,-180.28,50.44,25.253,-178.843
280.0,30.0,100.0,30.14,24.01,-179.59,30.445,24.995,-178.461
280.0,30.0,120.0,10.52,23.45,-178.96,10.451,24.737,-178.08
280.0,30.0,140.0,-9.03,23.24,-178.55,-9.544,24.48,-177.698
280.0,30.0,160.0,-28.59,22.62,-178.12,-29.539,24.222,-177.317
