270.0,10.0,110.0,20.58,4.46,-189.68,20.073,5.607,-188.166
270.0,10.0,100.0,30.23,4.73,-189.63,30.07,5.73,-188.351
270.0,10.0,90.0,39.95,4.94,-190.09,40.068,5.854,-188.535
270.0,-0.0,180.0,-47.17,-5.63,-188.45,-49.789,-5.256,-187.011
270.0,-0.0,170.0,-37.5,-6.12,-188.45,-39.792,-5.133,-187.196
270.0,-0.0,160.0,-27.9,-5.71,-188.74,-29.794,-5.009,-187.38
270.0,-0.0,150.0,-18.32,-5.87,-188.76,-19.797,-4.886,-187.565
270.0,-0.0,140.0,-8.58,-5.56,-188.86,-9.799,-4.762,-187.749
270.0,-0.0,130.0,0.95,-5.74,-189.03,0.199,-4.639,-187.934
270.0,-0.0,120.0,10.79,-5.5,-189.2,10.196,-4.515,-188.119
270.0,-0.0,110.0,20.61,-5.36,-189.75,20.194,-4.392,-188.303
270.0,-0.0,100.0,30.29,-5.13,-189.68,30.191,-4.268,-188.488
270.0,-0.0,90.0,39.99,-4.95,-190.13,40.189,-4.144,-188.672
270.0,-10.0,180.0,-47.13,-15.4,-188.61,-49.668,-15.255,-187.148
270.0,-10.0,170.0,-37.36,-15.82,-188.59,-39.671,-15.131,-187.333
270.0,-10.0,160.0,-27.72,-15.68,-188.86,-29.673,-15.008,-187.517
270.0,-10.0,150.0,-18.19,-15.43,-188.86,-19.676,-14.884,-187.702
270.0,-10.0,140.0,-8.41,-15.7,-188.92,-9.678,-14.761,-187.886
270.0,-10.0,130.0,1.01,-15.44,-189.07,0.32,-14.637,-188.071
270.0,-10.0,120.0,10.83,-15.38,-189.22,10.317,-14.513,-188.256
270.0,-10.0,110.0,20.69,-15.1,-189.79,20.315,-14.39,-188.44
270.0,-10.0,100.0,30.36,-14.98,-189.76,30.312,-14.266,-188.625
270.0,-10.0,90.0,40.05,-14.71,-190.23,40.31,-14.143,-188.809
270.0,-20.0,180.0,-47.18,-25.39,-188.74,-49.547,-25.253,-187.285
270.0,-20.0,170.0,-37.36,-25.64,-188.78,-39.55,-25.13,-187.47
270.0,-20.0,160.0,-27.54,-25.35,-189.06,-29.552,-25.006,-187.654
270.0,-20.0,150.0,-18.11,-25.46,-188.96,-19.554,-24.882,-187.839
270.0,-20.0,140.0,-8.3,-25.36,-189.02,-9.557,-24.759,-188.023
270.0,-20.0,130.0,1.12,-25.27,-189.14,0.441,-24.635,-188.208
270.0,-20.0,120.0,10.9,-25.23,-189.29,10.438,-24.512,-188.393
270.0,-20.0,110.0,20.74,-24.85,-189.83,20.436,-24.388,-188.577
270.0,-20.0,100.0,30.44,-25.01,-189.86,30.433,-24.265,-188.762
270.0,-20.0,90.0,40.1,-24.61,-190.29,40.431,-24.141,-188.946
270.0,-30.0,180.0,-47.14,-35.39,-188.94,-49.426,-35.251,-187.422
270.0,-30.0,170.0,-37.38,-35.55,-188.94,-39.429,-35.128,-187.607
270.0,-30.0,160.0,-27.42,-35.3,-189.23,-29.431,-35.004,-187.791
270.0,-30.0,150.0,-17.95,-35.21,-189.07,-19.433,-34.881,-187.976
270.0,-30.0,140.0,-8.19,-34.98,-189.04,-9.436,-34.757,-188.16
270.0,-30.0,130.0,1.37,-35.33,-189.3,0.562,-34.634,-188.345
270.0,-30.0,120.0,10.99,-35.11,-189.31,10.559,-34.51,-188.53
270.0,-30.0,110.0,20.8,-34.86,-189.83,20.557,-34.387,-188.714
270.0,-30.0,100.0,30.55,-34.92,-189.93,30.554,-34.263,-188.899
270.0,-30.0,90.0,40.23,-34.52,-190.4,40.552,-34.139,-189.083
270.0,-40.0,180.0,-47.28,-45.49,-189.04,-49.305,-45.25,-187.559
270.0,-40.0,170.0,-37.27,-45.65,-189.11,-39.307,-45.126,-187.744
270.0,-40.0,160.0,-27.29,-45.22,-189.42,-29.31,-45.003,-187.928
270.0,-40.0,150.0,-17.65,-44.97,-189.23,-19.312,-44.879,-188.113
270.0,-40.0,140.0,-8.06,-45.32,-189.12,-9.315,-44.756,-188.297
270.0,-40.0,130.0,1.66,-45.09,-189.42,0.683,-44.632,-188.482
270.0,-40.0,120.0,11.11,-44.94,-189.3,10.68,-44.508,-188.667
270.0,-40.0,110.0,20.81,-45.03,-189.81,20.678,-44.385,-188.851
270.0,-40.0,100.0,30.59,-44.83,-189.9,30.675,-44.261,-189.036
270.0,-40.0,90.0,40.31,-44.51,-190.42,40.673,-44.138,-189.22
260.0,50.0,180.0,-48.36,43.27,-198.24,-50.581,44.87,-196.323
260.0,50.0,170.0,-38.59,42.6,-198.28,-40.583,44.994,-196.508
260.0,50.0,160.0,-28.61,43.02,-198.81,-30.586,45.117,-196.693
260.0,50.0,150.0,-18.95,42.66,-198.7,-20.588,45.241,-196.877
260.0,50.0,140.0,-9.15,43.14,-198.78,-10.59,45.364,-197.062
260.0,50.0,130.0,0.55,43.01,-198.81,-0.593,45.488,-197.246
260.0,50.0,120.0,10.23,43.55,-199.01,9.405,45.611,-197.431
260.0,50.0,110.0,20.02,43.33,-199.35,19.402,45.735,-197.615
260.0,50.0,100.0,29.82,43.7,-199.38,29.4,45.858,-197.8
260.0,50.0,90.0,39.56,43.85,-199.91,39.397,45.982,-197.985
260.0,40.0,180.0,-48.1,33.47,-198.23,-50.46,34.872,-196.46
260.0,40.0,170.0,-38.38,32.88,-198.2,-40.462,34.995,-196.645
260.0,40.0,160.0,-28.53,33.04,-198.64,-30.464,35.119,-196.83
260.0,40.0,150.0,-18.82,33.39,-198.57,-20.467,35.242,-197.014
260.0,40.0,140.0,-9.06,33.16,-198.67,-10.469,35.366,-197.199
260.0,40.0,130.0,0.54,33.5,-198.76,-0.472,35.489,-197.383
260.0,40.0,120.0,10.36,33.67,-198.92,9.526,35.613,-197.568
260.0,40.0,110.0,20.09,33.88,-199.4,19.523,35.737,-197.752
260.0,40.0,100.0,29.84,34.06,-199.37,29.521,35.86,-197.937
260.0,40.0,90.0,39.57,34.17,-199.9,39.518,35.984,-198.122
260.0,30.0,180.0,-47.88,23.68,-198.17,-50.339,24.873,-196.597
260.0,30.0,170.0,-38.11,23.11,-198.15,-40.341,24.997,-196.782
260.0,30.0,160.0,-28.4,23.37,-198.56,-30.343,25.12,-196.967
260.0,30.0,150.0,-18.7,23.37,-198.44,-20.346,25.244,-197.151
260.0,30.0,140.0,-9.1,23.79,-198.6,-10.348,25.368,-197.336
260.0,30.0,130.0,0.68,23.58,-198.74,-0.351,25.491,-197.52
260.0,30.0,120.0,10.46,23.88,-198.92,9.647,25.615,-197.705
260.0,30.0,110.0,20.08,24.06,-199.31,19.644,25.738,-197.889
260.0,30.0,100.0,29.85,24.29,-199.39,29.642,25.862,-198.074
260.0,30.0,90.0,39.51,24.43,-199.83,39.639,25.985,-198.259
260.0,20.0,180.0,-47.55,14.06,-198.2,-50.217,14.875,-196.734
260.0,20.0,170.0,-37.89,13.48,-198.15,-40.22,14.999,-196.919
260.0,20.0,160.0,-28.24,13.91,-198.58,-30.222,15.122,-197.104
260.0,20.0,150.0,-18.61,13.57,-198.42,-20.225,15.246,-197.288
260.0,20.0,140.0,-9.04,13.87,-198.56,-10.227,15.369,-197.473
260.0,20.0,130.0,0.77,14.04,-198.79,-0.23,15.493,-197.657
260.0,20.0,120.0,10.4,14.25,-198.85,9.768,15.616,-197.842
260.0,20.0,110.0,20.07,14.49,-199.36,19.765,15.74,-198.026
260.0,20.0,100.0,29.84,14.45,-199.4,29.763,15.863,-198.211
260.0,20.0,90.0,39.54,14.77,-199.84,39.76,15.987,-198.396
260.0,10.0,180.0,-47.3,4.46,-198.27,-50.096,4.877,-196.871
260.0,10.0,170.0,-37.7,3.89,-198.2,-40.099,5.0,-197.056
260.0,10.0,160.0,-28.05,4.05,-198.59,-30.101,5.124,-197.241
260.0,10.0,150.0,-18.46,4.39,-198.55,-20.104,5.247,-197.425
260.0,10.0,140.0,-8.84,4.09,-198.7,-10.106,5.371,-197.61
260.0,10.0,130.0,0.87,4.44,-198.8,-0.109,5.494,-197.794
260.0,10.0,120.0,10.49,4.57,-198.91,9.889,5.618,-197.979
260.0,10.0,110.0,20.15,4.82,-199.38,19.886,5.742,-198.164
260.0,10.0,100.0,29.94,4.82,-199.42,29.884,5.865,-198.348
260.0,10.0,90.0,39.69,5.14,-199.93,39.881,5.989,-198.533
260.0,-0.0,180.0,-47.12,-5.43,-198.39,-49.975,-5.122,-197.009
260.0,-0.0,170.0,-37.57,-5.83,-198.33,-39.978,-4.998,-197.193
260.0,-0.0,160.0,-27.87,-5.66,-198.67,-29.98,-4.875,-197.378
260.0,-0.0,150.0,-18.36,-5.42,-198.51,-19.983,-4.751,-197.562
260.0,-0.0,140.0,-8.73,-5.7,-198.83,-9.985,-4.627,-197.747
260.0,-0.0,130.0,0.94,-5.19,-198.83,0.012,-4.504,-197.931
260.0,-0.0,120.0,10.55,-5.24,-198.95,10.01,-4.38,-198.116
260.0,-0.0,110.0,20.22,-5.07,-199.44,20.007,-4.257,-198.301
260.0,-0.0,100.0,30.0,-4.88,-199.52,30.005,-4.133,-198.485
260.0,-0.0,90.0,39.74,-4.68,-199.95,40.002,-4.01,-198.67
260.0,-10.0,180.0,-47.1,-15.12,-198.57,-49.854,-15.12,-197.146
260.0,-10.0,170.0,-37.41,-15.58,-198.5,-39.857,-14.996,-197.33
260.0,-10.0,160.0,-27.69,-15.36,-198.78,-29.859,-14.873,-197.515
260.0,-10.0,150.0,-18.22,-15.1,-198.69,-19.862,-14.749,-197.699
260.0,-10.0,140.0,-8.63,-15.44,-198.94,-9.864,-14.626,-197.884
260.0,-10.0,130.0,1.06,-15.16,-198.9,0.133,-14.502,-198.068
260.0,-10.0,120.0,10.66,-15.02,-199.03,10.131,-14.379,-198.253
260.0,-10.0,110.0,20.3,-15.03,-199.51,20.128,-14.255,-198.438
260.0,-10.0,100.0,30.07,-14.71,-199.57,30.126,-14.132,-198.622
260.0,-10.0,90.0,39.78,-14.43,-200.04,40.123,-14.008,-198.807
260.0,-20.0,180.0,-47.11,-25.02,-198.75,-49.733,-25.118,-197.283
260.0,-20.0,170.0,-37.32,-25.33,-198.69,-39.736,-24.995,-197.467
260.0,-20.0,160.0,-27.58,-25.09,-198.96,-29.738,-24.871,-197.652
260.0,-20.0,150.0,-18.04,-24.86,-198.7,-19.741,-24.748,-197.836
260.0,-20.0,140.0,-8.5,-24.97,-198.87,-9.743,-24.624,-198.021
260.0,-20.0,130.0,1.18,-25.0,-199.01,0.254,-24.501,-198.205
260.0,-20.0,120.0,10.77,-24.7,-199.06,10.252,-24.377,-198.39
260.0,-20.0,110.0,20.42,-24.63,-199.55,20.249,-24.253,-198.575
260.0,-20.0,100.0,30.13,-24.52,-199.65,30.247,-24.13,-198.759
260.0,-20.0,90.0,39.8,-24.28,-200.08,40.244,-24.006,-198.944
260.0,-30.0,180.0,-47.21,-35.22,-198.93,-49.612,-35.117,-197.42
260.0,-30.0,170.0,-37.24,-35.13,-198.87,-39.615,-34.993,-197.604
260.0,-30.0,160.0,-27.53,-34.74,-199.08,-29.617,-34.87,-197.789
260.0,-30.0,150.0,-17.88,-35.08,-198.98,-19.62,-34.746,-197.973
260.0,-30.0,140.0,-8.36,-34.68,-199.0,-9.622,-34.622,-198.158
260.0,-30.0,130.0,1.3,-35.0,-199.05,0.375,-34.499,-198.342
260.0,-30.0,120.0,10.94,-34.75,-199.14,10.373,-34.375,-198.527
260.0,-30.0,110.0,20.55,-34.6,-199.6,20.37,-34.252,-198.712
260.0,-30.0,100.0,30.24,-34.47,-199.68,30.368,-34.128,-198.896
260.0,-30.0,90.0,39.83,-34.24,-200.14,40.366,-34.005,-199.081
260.0,-40.0,180.0,-47.21,-45.17,-199.01,-49.491,-45.115,-197.557
260.0,-40.0,170.0,-37.27,-45.29,-199.03,-39.494,-44.991,-197.741
260.0,-40.0,160.0,-27.35,-44.93,-199.23,-29.496,-44.868,-197.926
260.0,-40.0,150.0,-17.67,-44.92,-199.14,-19.499,-44.744,-198.11
260.0,-40.0,140.0,-8.08,-44.81,-199.14,-9.501,-44.621,-198.295
260.0,-40.0,130.0,1.41,-44.58,-199.06,0.496,-44.497,-198.479
260.0,-40.0,120.0,11.1,-44.87,-199.23,10.494,-44.374,-198.664
260.0,-40.0,110.0,20.74,-44.51,-199.64,20.491,-44.25,-198.849
260.0,-40.0,100.0,30.37,-44.65,-199.7,30.489,-44.127,-199.033
260.0,-40.0,90.0,40.0,-44.23,-200.2,40.487,-44.003,-199.218
250.0,50.0,180.0,-48.52,43.53,-208.13,-50.767,45.005,-206.321
250.0,50.0,170.0,-38.56,43.0,-208.29,-40.769,45.128,-206.505
250.0,50.0,160.0,-28.85,42.95,-208.58,-30.772,45.252,-206.69
250.0,50.0,150.0,-19.0,43.03,-208.51,-20.774,45.375,-206.875
250.0,50.0,140.0,-9.41,43.38,-208.77,-10.777,45.499,-207.059
250.0,50.0,130.0,0.33,43.18,-208.62,-0.779,45.622,-207.244
250.0,50.0,120.0,10.15,43.52,-208.91,9.218,45.746,-207.428
250.0,50.0,110.0,19.75,43.82,-209.33,19.216,45.87,-207.613
250.0,50.0,100.0,29.46,43.81,-209.24,29.213,45.993,-207.797
250.0,50.0,90.0,39.16,44.06,-209.69,39.211,46.117,-207.982
250.0,40.0,180.0,-48.21,33.79,-208.16,-50.646,35.006,-206.458
250.0,40.0,170.0,-38.43,33.3,-208.18,-40.648,35.13,-206.642
250.0,40.0,160.0,-28.6,33.5,-208.55,-30.651,35.253,-206.827
250.0,40.0,150.0,-18.93,33.3,-208.44,-20.653,35.377,-207.012
250.0,40.0,140.0,-9.28,33.55,-208.67,-10.656,35.501,-207.196
250.0,40.0,130.0,0.48,33.75,-208.66,-0.658,35.624,-207.381
250.0,40.0,120.0,10.12,33.89,-208.8,9.339,35.748,-207.565
250.0,40.0,110.0,19.74,34.09,-209.21,19.337,35.871,-207.75
250.0,40.0,100.0,29.49,34.28,-209.17,29.334,35.995,-207.934
250.0,40.0,90.0,39.24,34.28,-209.65,39.332,36.118,-208.119
250.0,30.0,180.0,-47.81,23.95,-208.33,-50.525,25.008,-206.595
250.0,30.0,170.0,-38.2,23.47,-208.03,-40.527,25.132,-206.779
250.0,30.0,160.0,-28.38,23.54,-208.48,-30.53,25.255,-206.964
250.0,30.0,150.0,-18.87,23.93,-208.3,-20.532,25.379,-207.149
250.0,30.0,140.0,-9.16,23.64,-208.6,-10.535,25.502,-207.333
250.0,30.0,130.0,0.54,23.96,-208.63,-0.537,25.626,-207.518
250.0,30.0,120.0,10.08,24.11,-208.7,9.46,25.749,-207.702
250.0,30.0,110.0,19.85,24.33,-209.19,19.458,25.873,-207.887
250.0,30.0,100.0,29.53,24.5,-209.24,29.456,25.997,-208.071
250.0,30.0,90.0,39.36,24.62,-209.83,39.453,26.12,-208.256
250.0,20.0,180.0,-47.5,14.33,-208.27,-50.404,15.01,-206.732
250.0,20.0,170.0,-37.95,13.77,-208.05,-40.406,15.133,-206.916
250.0,20.0,160.0,-28.25,14.17,-208.49,-30.409,15.257,-207.101
250.0,20.0,150.0,-18.73,13.94,-208.22,-20.411,15.38,-207.286
250.0,20.0,140.0,-9.03,14.14,-208.61,-10.414,15.504,-207.47
250.0,20.0,130.0,0.52,14.27,-208.61,-0.416,15.628,-207.655
250.0,20.0,120.0,10.18,14.48,-208.7,9.581,15.751,-207.839
250.0,20.0,110.0,19.95,14.62,-209.23,19.579,15.875,-208.024
250.0,20.0,100.0,29.66,14.83,-209.28,29.577,15.998,-208.208
250.0,20.0,90.0,39.39,15.05,-209.71,39.574,16.122,-208.393
250.0,10.0,180.0,-47.23,4.73,-208.33,-50.283,5.011,-206.869
250.0,10.0,170.0,-37.66,4.37,-208.09,-40.285,5.135,-207.053
250.0,10.0,160.0,-28.1,4.39,-208.45,-30.288,5.259,-207.238
250.0,10.0,150.0,-18.53,4.66,-208.26,-20.29,5.382,-207.423
250.0,10.0,140.0,-8.93,4.34,-208.61,-10.293,5.506,-207.607
250.0,10.0,130.0,0.58,4.68,-208.59,-0.295,5.629,-207.792
250.0,10.0,120.0,10.27,4.8,-208.75,9.703,5.753,-207.976
250.0,10.0,110.0,20.01,4.96,-209.19,19.7,5.876,-208.161
250.0,10.0,100.0,29.75,5.14,-209.37,29.698,6.0,-208.345
250.0,10.0,90.0,39.41,5.37,-209.77,39.695,6.123,-208.53
250.0,-0.0,180.0,-47.07,-5.07,-208.46,-50.162,-4.987,-207.006
250.0,-0.0,170.0,-37.48,-5.57,-208.22,-40.164,-4.863,-207.19
250.0,-0.0,160.0,-27.96,-5.43,-208.48,-30.167,-4.74,-207.375
250.0,-0.0,150.0,-18.41,-5.15,-208.27,-20.169,-4.616,-207.56
250.0,-0.0,140.0,-8.81,-5.42,-208.63,-10.171,-4.493,-207.744
250.0,-0.0,130.0,0.72,-5.11,-208.64,-0.174,-4.369,-207.929
250.0,-0.0,120.0,10.4,-5.01,-208.81,9.824,-4.246,-208.113
250.0,-0.0,110.0,20.1,-4.82,-209.13,19.821,-4.122,-208.298
250.0,-0.0,100.0,29.84,-4.64,-209.37,29.819,-3.998,-208.482
250.0,-0.0,90.0,39.49,-4.4,-209.83,39.816,-3.875,-208.667
250.0,-10.0,180.0,-46.98,-14.86,-208.68,-50.041,-14.985,-207.143
250.0,-10.0,170.0,-37.34,-15.23,-208.37,-40.043,-14.862,-207.327
250.0,-10.0,160.0,-27.77,-15.07,-208.58,-30.046,-14.738,-207.512
250.0,-10.0,150.0,-18.24,-14.96,-208.36,-20.048,-14.615,-207.697
250.0,-10.0,140.0,-8.63,-14.99,-208.72,-10.05,-14.491,-207.881
250.0,-10.0,130.0,0.82,-14.73,-208.66,-0.053,-14.367,-208.066
250.0,-10.0,120.0,10.51,-14.9,-208.85,9.945,-14.244,-208.25
250.0,-10.0,110.0,20.18,-14.58,-209.29,19.942,-14.12,-208.435
250.0,-10.0,100.0,29.9,-14.41,-209.45,29.94,-13.997,-208.619
250.0,-10.0,90.0,39.57,-14.37,-209.94,39.937,-13.873,-208.804
250.0,-20.0,180.0,-46.98,-24.65,-208.82,-49.92,-24.984,-207.28
250.0,-20.0,170.0,-37.3,-25.01,-208.52,-39.922,-24.86,-207.464
250.0,-20.0,160.0,-27.55,-24.74,-208.78,-29.924,-24.736,-207.649
250.0,-20.0,150.0,-18.14,-24.93,-208.53,-19.927,-24.613,-207.834
250.0,-20.0,140.0,-8.52,-24.7,-208.77,-9.929,-24.489,-208.018
250.0,-20.0,130.0,0.95,-24.64,-208.74,0.068,-24.366,-208.203
250.0,-20.0,120.0,10.55,-24.54,-208.85,10.066,-24.242,-208.387
250.0,-20.0,110.0,20.27,-24.37,-209.34,20.063,-24.119,-208.572
250.0,-20.0,100.0,29.97,-24.18,-209.42,30.061,-23.995,-208.756
250.0,-20.0,90.0,39.64,-24.13,-210.02,40.058,-23.872,-208.941
250.0,-30.0,180.0,-47.06,-34.73,-208.97,-49.799,-34.982,-207.417
250.0,-30.0,170.0,-37.29,-35.02,-208.69,-39.801,-34.858,-207.601
250.0,-30.0,160.0,-27.42,-34.71,-208.95,-29.803,-34.735,-207.786
250.0,-30.0,150.0,-18.0,-34.42,-208.59,-19.806,-34.611,-207.971
250.0,-30.0,140.0,-8.35,-34.76,-208.89,-9.808,-34.488,-208.155
250.0,-30.0,130.0,1.19,-34.52,-208.81,0.189,-34.364,-208.34
250.0,-30.0,120.0,10.69,-34.62,-208.91,10.187,-34.241,-208.524
250.0,-30.0,110.0,20.33,-34.3,-209.37,20.184,-34.117,-208.709
250.0,-30.0,100.0,30.01,-34.35,-209.45,30.182,-33.993,-208.893
250.0,-30.0,90.0,39.73,-33.95,-210.08,40.179,-33.87,-209.078
250.0,-40.0,180.0,-47.21,-44.86,-209.06,-49.677,-44.98,-207.554
250.0,-40.0,170.0,-37.22,-44.94,-208.92,-39.68,-44.857,-207.738
250.0,-40.0,160.0,-27.3,-44.53,-209.09,-29.682,-44.733,-207.923
250.0,-40.0,150.0,-17.69,-44.54,-208.86,-19.685,-44.61,-208.108
250.0,-40.0,140.0,-8.19,-44.49,-208.96,-9.687,-44.486,-208.292
250.0,-40.0,130.0,1.44,-44.27,-208.86,0.31,-44.362,-208.477
250.0,-40.0,120.0,10.89,-44.54,-208.97,10.308,-44.239,-208.661
250.0,-40.0,110.0,20.42,-44.13,-209.36,20.305,-44.115,-208.846
250.0,-40.0,100.0,30.01,-44.34,-209.42,30.303,-43.992,-209.031
250.0,-40.0,90.0,39.69,-43.89,-209.99,40.3,-43.868,-209.215
240.0,50.0,180.0,-48.51,43.77,-218.19,-50.953,45.139,-216.318
240.0,50.0,170.0,-38.77,43.17,-218.11,-40.956,45.263,-216.503
240.0,50.0,160.0,-28.89,43.43,-218.5,-30.958,45.387,-216.687
240.0,50.0,150.0,-19.27,43.27,-218.31,-20.96,45.51,-216.872
240.0,50.0,140.0,-9.44,43.37,-218.76,-10.963,45.634,-217.056
240.0,50.0,130.0,0.13,43.53,-218.52,-0.965,45.757,-217.241
240.0,50.0,120.0,9.76,43.64,-218.75,9.032,45.881,-217.426
240.0,50.0,110.0,19.51,43.84,-219.09,19.03,46.004,-217.61
240.0,50.0,100.0,29.19,43.9,-219.1,29.027,46.128,-217.795
240.0,50.0,90.0,38.9,44.23,-219.37,39.025,46.251,-217.979
240.0,40.0,180.0,-48.22,33.97,-218.2,-50.832,35.141,-216.455
240.0,40.0,170.0,-38.37,33.38,-218.1,-40.834,35.265,-216.64
240.0,40.0,160.0,-28.81,33.75,-218.4,-30.837,35.388,-216.824
240.0,40.0,150.0,-19.03,33.65,-218.26,-20.839,35.512,-217.009
240.0,40.0,140.0,-9.41,33.73,-218.54,-10.842,35.635,-217.193
240.0,40.0,130.0,0.16,33.82,-218.45,-0.844,35.759,-217.378
240.0,40.0,120.0,9.92,34.04,-218.89,9.153,35.882,-217.563
240.0,40.0,110.0,19.65,34.23,-218.97,19.151,36.006,-217.747
240.0,40.0,100.0,29.3,34.43,-219.05,29.148,36.13,-217.932
240.0,40.0,90.0,38.96,34.58,-219.33,39.146,36.253,-218.116
240.0,30.0,180.0,-47.9,24.3,-218.18,-50.711,25.143,-216.592
240.0,30.0,170.0,-38.14,23.67,-218.03,-40.713,25.266,-216.777
240.0,30.0,160.0,-28.61,23.83,-218.28,-30.716,25.39,-216.961
240.0,30.0,150.0,-18.87,23.99,-218.23,-20.718,25.513,-217.146
240.0,30.0,140.0,-9.4,23.82,-218.38,-10.721,25.637,-217.33
240.0,30.0,130.0,0.36,24.39,-218.44,-0.723,25.761,-217.515
240.0,30.0,120.0,10.03,24.21,-218.91,9.274,25.884,-217.7
240.0,30.0,110.0,19.6,24.57,-218.82,19.272,26.008,-217.884
240.0,30.0,100.0,29.3,24.71,-219.08,29.269,26.131,-218.069
240.0,30.0,90.0,38.95,24.93,-219.24,39.267,26.255,-218.253
240.0,20.0,180.0,-47.53,14.54,-218.14,-50.59,15.144,-216.729
240.0,20.0,170.0,-37.94,14.06,-217.96,-40.592,15.268,-216.914
240.0,20.0,160.0,-28.33,14.16,-218.25,-30.595,15.392,-217.098
240.0,20.0,150.0,-18.74,14.42,-218.16,-20.597,15.515,-217.283
240.0,20.0,140.0,-9.19,14.14,-218.4,-10.6,15.639,-217.467
240.0,20.0,130.0,0.48,14.56,-218.42,-0.602,15.762,-217.652
240.0,20.0,120.0,10.09,14.54,-218.89,9.395,15.886,-217.837
240.0,20.0,110.0,19.66,14.81,-218.82,19.393,16.009,-218.021
240.0,20.0,100.0,29.33,15.05,-219.0,29.39,16.133,-218.206
240.0,20.0,90.0,39.0,15.08,-219.25,39.388,16.256,-218.39
240.0,10.0,180.0,-47.21,4.87,-218.22,-50.469,5.146,-216.866
240.0,10.0,170.0,-37.74,4.41,-217.99,-40.471,5.27,-217.051
240.0,10.0,160.0,-28.09,4.57,-218.31,-30.474,5.393,-217.235
240.0,10.0,150.0,-18.62,4.84,-218.15,-20.476,5.517,-217.42
240.0,10.0,140.0,-9.06,4.59,-218.42,-10.479,5.64,-217.605
240.0,10.0,130.0,0.61,5.01,-218.49,-0.481,5.764,-217.789
240.0,10.0,120.0,10.1,4.86,-218.83,9.516,5.887,-217.974
240.0,10.0,110.0,19.74,5.19,-218.8,19.514,6.011,-218.158
240.0,10.0,100.0,29.38,5.37,-219.03,29.511,6.135,-218.343
240.0,10.0,90.0,39.08,5.63,-219.35,39.509,6.258,-218.527
240.0,-0.0,180.0,-47.02,-4.81,-218.33,-50.348,-4.852,-217.003
240.0,-0.0,170.0,-37.51,-5.27,-218.1,-40.35,-4.729,-217.188
240.0,-0.0,160.0,-27.89,-5.1,-218.35,-30.353,-4.605,-217.372
240.0,-0.0,150.0,-18.42,-5.12,-218.17,-20.355,-4.482,-217.557
240.0,-0.0,140.0,-8.93,-5.07,-218.46,-10.358,-4.358,-217.742
240.0,-0.0,130.0,0.75,-4.79,-218.5,-0.36,-4.234,-217.926
240.0,-0.0,120.0,10.19,-4.93,-218.85,9.637,-4.111,-218.111
240.0,-0.0,110.0,19.83,-4.63,-218.87,19.635,-3.987,-218.295
240.0,-0.0,100.0,29.47,-4.6,-219.05,29.632,-3.864,-218.48
240.0,-0.0,90.0,39.2,-4.25,-219.43,39.63,-3.74,-218.664
240.0,-10.0,180.0,-46.93,-14.71,-218.37,-50.227,-14.851,-217.14
240.0,-10.0,170.0,-37.33,-15.02,-218.23,-40.229,-14.727,-217.325
240.0,-10.0,160.0,-27.68,-14.86,-218.46,-30.232,-14.603,-217.509
240.0,-10.0,150.0,-18.25,-14.66,-218.2,-20.234,-14.48,-217.694
240.0,-10.0,140.0,-8.75,-14.88,-218.53,-10.237,-14.356,-217.879
240.0,-10.0,130.0,0.88,-14.57,-218.55,-0.239,-14.233,-218.063
240.0,-10.0,120.0,10.35,-14.66,-218.9,9.758,-14.109,-218.248
240.0,-10.0,110.0,19.97,-14.49,-218.86,19.756,-13.986,-218.432
240.0,-10.0,100.0,29.55,-14.14,-219.1,29.753,-13.862,-218.617
240.0,-10.0,90.0,39.27,-14.19,-219.42,39.751,-13.739,-218.801
240.0,-20.0,180.0,-47.01,-24.39,-218.63,-50.106,-24.849,-217.277
240.0,-20.0,170.0,-37.21,-24.78,-218.47,-40.108,-24.725,-217.462
240.0,-20.0,160.0,-27.59,-24.36,-218.58,-30.111,-24.602,-217.646
240.0,-20.0,150.0,-18.04,-24.63,-218.38,-20.113,-24.478,-217.831
240.0,-20.0,140.0,-8.64,-24.46,-218.52,-10.116,-24.355,-218.016
240.0,-20.0,130.0,0.96,-24.35,-218.52,-0.118,-24.231,-218.2
240.0,-20.0,120.0,10.53,-24.26,-219.01,9.879,-24.108,-218.385
240.0,-20.0,110.0,20.03,-24.16,-218.88,19.877,-23.984,-218.569
240.0,-20.0,100.0,29.68,-23.99,-219.11,29.874,-23.86,-218.754
240.0,-20.0,90.0,39.32,-23.76,-219.45,39.872,-23.737,-218.938
240.0,-30.0,180.0,-47.1,-34.45,-218.75,-49.985,-34.847,-217.414
240.0,-30.0,170.0,-37.13,-34.77,-218.71,-39.987,-34.724,-217.599
240.0,-30.0,160.0,-27.48,-34.47,-218.72,-29.99,-34.6,-217.783
240.0,-30.0,150.0,-17.84,-34.22,-218.54,-19.992,-34.477,-217.968
240.0,-30.0,140.0,-8.48,-34.48,-218.65,-9.995,-34.353,-218.153
240.0,-30.0,130.0,1.09,-34.11,-218.58,0.003,-34.229,-218.337
240.0,-30.0,120.0,10.75,-34.31,-219.06,10.0,-34.106,-218.522
240.0,-30.0,110.0,20.22,-34.09,-218.93,19.998,-33.982,-218.706
240.0,-30.0,100.0,29.81,-34.13,-219.21,29.996,-33.859,-218.891
240.0,-30.0,90.0,39.38,-33.77,-219.43,39.993,-33.735,-219.075
