
280.0,50.0,130.0,6.19,49.24,-180.3,6.302,51.167,-179.191
280.0,50.0,120.0,15.9,49.27,-180.35,16.298,51.248,-178.93
280.0,50.0,110.0,25.67,49.35,-180.3,26.295,51.329,-178.668
280.0,50.0,100.0,35.44,49.55,-180.11,36.291,51.41,-178.407
280.0,50.0,90.0,45.08,49.78,-180.03,46.287,51.491,-178.145
280.0,40.0,180.0,-42.89,39.94,-180.95,-43.595,40.762,-180.595
280.0,40.0,170.0,-32.87,39.59,-180.84,-33.599,40.843,-180.334
280.0,40.0,160.0,-23.07,39.5,-180.79,-23.603,40.924,-180.072
280.0,40.0,150.0,-13.2,39.45,-180.44,-13.607,41.005,-179.811
280.0,40.0,140.0,-3.42,39.59,-180.37,-3.61,41.086,-179.549
280.0,40.0,130.0,6.1,39.63,-180.09,6.386,41.168,-179.288
280.0,40.0,120.0,16.0,39.86,-180.28,16.382,41.249,-179.026
280.0,40.0,110.0,25.79,39.92,-180.25,26.378,41.33,-178.765
280.0,40.0,100.0,35.42,40.11,-180.16,36.375,41.411,-178.503
280.0,40.0,90.0,45.12,40.21,-179.95,46.371,41.492,-178.242
280.0,30.0,180.0,-42.57,30.32,-180.83,-43.512,30.763,-180.692
280.0,30.0,170.0,-32.73,30.1,-180.71,-33.516,30.844,-180.43
280.0,30.0,160.0,-22.9,29.68,-180.62,-23.519,30.925,-180.169
280.0,30.0,150.0,-13.11,29.71,-180.27,-13.523,31.006,-179.907
280.0,30.0,140.0,-3.51,29.91,-180.24,-3.527,31.087,-179.646
280.0,30.0,130.0,6.25,29.99,-180.0,6.469,31.168,-179.384
280.0,30.0,120.0,16.02,30.18,-180.18,16.466,31.25,-179.123
280.0,30.0,110.0,25.69,30.38,-179.96,26.462,31.331,-178.861
280.0,30.0,100.0,35.37,30.51,-180.04,36.458,31.412,-178.6
280.0,30.0,90.0,45.05,30.67,-179.87,46.455,31.493,-178.338
280.0,20.0,180.0,-42.23,20.84,-180.9,-43.428,20.763,-180.788
280.0,20.0,170.0,-32.56,20.41,-180.6,-33.432,20.845,-180.527
280.0,20.0,160.0,-22.72,20.23,-180.53,-23.436,20.926,-180.265
280.0,20.0,150.0,-13.04,20.21,-180.21,-13.439,21.007,-180.004
280.0,20.0,140.0,-3.42,20.35,-180.18,-3.443,21.088,-179.742
280.0,20.0,130.0,6.29,20.36,-179.93,6.553,21.169,-179.481
280.0,20.0,120.0,16.04,20.46,-180.11,16.549,21.25,-179.219
280.0,20.0,110.0,25.62,20.65,-179.81,26.546,21.332,-178.958
280.0,20.0,100.0,35.33,20.8,-179.98,36.542,21.413,-178.696
280.0,20.0,90.0,45.02,21.0,-179.78,46.538,21.494,-178.435
280.0,10.0,180.0,-42.08,11.21,-180.98,-43.344,10.764,-180.885
280.0,10.0,170.0,-32.35,10.84,-180.63,-33.348,10.845,-180.623
280.0,10.0,160.0,-22.55,10.67,-180.51,-23.352,10.927,-180.362
280.0,10.0,150.0,-13.02,10.71,-180.15,-13.356,11.008,-180.1
280.0,10.0,140.0,-3.29,10.74,-180.18,-3.359,11.089,-179.839
280.0,10.0,130.0,6.34,10.93,-179.93,6.637,11.17,-179.577
280.0,10.0,120.0,16.01,11.0,-180.11,16.633,11.251,-179.316
280.0,10.0,110.0,25.6,11.14,-179.87,26.629,11.332,-179.054
280.0,10.0,100.0,35.29,11.24,-179.94,36.626,11.413,-178.793
280.0,10.0,90.0,44.98,11.38,-179.81,46.622,11.495,-178.531
280.0,-0.0,180.0,-42.04,1.32,-181.01,-43.261,0.765,-180.981
280.0,-0.0,170.0,-32.24,1.01,-180.7,-33.264,0.846,-180.72
280.0,-0.0,160.0,-22.43,1.2,-180.58,-23.268,0.927,-180.458
280.0,-0.0,150.0,-12.93,0.97,-180.22,-13.272,1.009,-180.197
280.0,-0.0,140.0,-3.21,1.06,-180.22,-3.276,1.09,-179.935
280.0,-0.0,130.0,6.39,1.13,-179.94,6.721,1.171,-179.674
280.0,-0.0,120.0,16.08,1.24,-180.12,16.717,1.252,-179.412
280.0,-0.0,110.0,25.61,1.54,-179.82,26.713,1.333,-179.151
280.0,-0.0,100.0,35.34,1.55,-179.99,36.709,1.414,-178.889
280.0,-0.0,90.0,45.0,1.78,-179.83,46.706,1.495,-178.628
280.0,-10.0,180.0,-42.06,-8.85,-181.13,-43.177,-9.234,-181.078
280.0,-10.0,170.0,-32.2,-8.49,-180.9,-33.181,-9.153,-180.816
280.0,-10.0,160.0,-22.33,-8.67,-180.71,-23.184,-9.072,-180.555
280.0,-10.0,150.0,-12.79,-8.68,-180.29,-13.188,-8.991,-180.293
280.0,-10.0,140.0,-3.1,-8.63,-180.3,-3.192,-8.91,-180.032
280.0,-10.0,130.0,6.5,-8.55,-180.02,6.804,-8.828,-179.77
280.0,-10.0,120.0,16.14,-8.41,-180.18,16.801,-8.747,-179.509
280.0,-10.0,110.0,25.72,-8.34,-179.89,26.797,-8.666,-179.247
280.0,-10.0,100.0,35.39,-8.13,-180.02,36.793,-8.585,-178.986
280.0,-10.0,90.0,45.04,-7.97,-179.89,46.789,-8.504,-178.724
280.0,-20.0,180.0,-42.18,-18.65,-181.37,-43.093,-19.233,-181.174
280.0,-20.0,170.0,-32.25,-18.54,-180.99,-33.097,-19.152,-180.913
280.0,-20.0,160.0,-22.28,-18.23,-180.87,-23.101,-19.071,-180.651
280.0,-20.0,150.0,-12.63,-18.08,-180.46,-13.104,-18.99,-180.39
280.0,-20.0,140.0,-3.04,-18.28,-180.38,-3.108,-18.909,-180.128
280.0,-20.0,130.0,6.61,-18.2,-180.05,6.888,-18.828,-179.867
280.0,-20.0,120.0,16.26,-18.05,-180.22,16.884,-18.746,-179.605
280.0,-20.0,110.0,25.81,-17.94,-179.95,26.881,-18.665,-179.344
280.0,-20.0,100.0,35.5,-17.86,-180.08,36.877,-18.584,-179.082
280.0,-20.0,90.0,45.11,-17.69,-179.94,46.873,-18.503,-178.821
280.0,-30.0,180.0,-42.38,-28.81,-181.42,-43.01,-29.233,-181.271
280.0,-30.0,170.0,-32.26,-28.45,-181.15,-33.013,-29.151,-181.009
280.0,-30.0,160.0,-22.25,-28.19,-181.05,-23.017,-29.07,-180.748
280.0,-30.0,150.0,-12.46,-28.02,-180.58,-13.021,-28.989,-180.486
280.0,-30.0,140.0,-2.9,-28.01,-180.46,-3.025,-28.908,-180.225
280.0,-30.0,130.0,6.76,-28.06,-180.17,6.972,-28.827,-179.963
280.0,-30.0,120.0,16.44,-28.06,-180.27,16.968,-28.746,-179.702
280.0,-30.0,110.0,26.03,-27.92,-180.03,26.964,-28.664,-179.44
280.0,-30.0,100.0,35.63,-27.82,-180.14,36.961,-28.583,-179.179
280.0,-30.0,90.0,45.24,-27.72,-179.98,46.957,-28.502,-178.918
280.0,-40.0,180.0,-42.57,-38.87,-181.45,-42.926,-39.232,-181.367
280.0,-40.0,170.0,-32.24,-38.58,-181.29,-32.93,-39.151,-181.106
280.0,-40.0,160.0,-22.27,-38.23,-181.17,-22.933,-39.069,-180.844
280.0,-40.0,150.0,-12.31,-38.22,-180.76,-12.937,-38.988,-180.583
280.0,-40.0,140.0,-2.55,-38.02,-180.69,-2.941,-38.907,-180.321
280.0,-40.0,130.0,6.83,-38.03,-180.16,7.055,-38.826,-180.06
280.0,-40.0,120.0,16.62,-37.88,-180.29,17.052,-38.745,-179.798
280.0,-40.0,110.0,26.25,-37.87,-180.18,27.048,-38.664,-179.537
280.0,-40.0,100.0,35.82,-37.71,-180.17,37.044,-38.582,-179.276
280.0,-40.0,90.0,45.38,-37.62,-180.02,47.04,-38.501,-179.014
270.0,50.0,180.0,-42.71,49.86,-191.1,-43.419,50.86,-190.495
270.0,50.0,170.0,-32.86,49.42,-190.79,-33.422,50.941,-190.233
270.0,50.0,160.0,-22.77,49.0,-190.9,-23.426,51.022,-189.972
270.0,50.0,150.0,-13.05,49.26,-190.54,-13.43,51.103,-189.71
270.0,50.0,140.0,-3.32,49.13,-190.39,-3.434,51.184,-189.449
270.0,50.0,130.0,6.51,49.29,-190.24,6.563,51.265,-189.187
270.0,50.0,120.0,16.19,49.35,-190.2,16.559,51.347,-188.926
270.0,50.0,110.0,25.84,49.57,-189.99,26.555,51.428,-188.664
270.0,50.0,100.0,35.57,49.67,-190.12,36.551,51.509,-188.403
270.0,50.0,90.0,45.27,49.84,-189.95,46.548,51.59,-188.141
270.0,40.0,180.0,-42.43,40.04,-190.93,-43.335,40.86,-190.591
270.0,40.0,170.0,-32.6,39.89,-190.6,-33.339,40.942,-190.33
270.0,40.0,160.0,-22.5,39.61,-190.66,-23.342,41.023,-190.068
270.0,40.0,150.0,-12.97,39.66,-190.2,-13.346,41.104,-189.807
270.0,40.0,140.0,-3.03,39.64,-190.22,-3.35,41.185,-189.545
270.0,40.0,130.0,6.46,39.77,-189.99,6.646,41.266,-189.284
270.0,40.0,120.0,16.09,39.85,-190.04,16.643,41.347,-189.022
270.0,40.0,110.0,25.72,39.98,-189.79,26.639,41.429,-188.761
270.0,40.0,100.0,35.48,40.09,-189.94,36.635,41.51,-188.499
270.0,40.0,90.0,45.12,40.26,-189.72,46.631,41.591,-188.238
270.0,30.0,180.0,-42.25,30.63,-190.88,-43.251,30.861,-190.688
270.0,30.0,170.0,-32.4,30.19,-190.57,-33.255,30.942,-190.426
270.0,30.0,160.0,-22.57,29.96,-190.52,-23.259,31.024,-190.165
270.0,30.0,150.0,-12.9,30.02,-190.11,-13.262,31.105,-189.903
270.0,30.0,140.0,-3.05,30.01,-190.24,-3.266,31.186,-189.642
270.0,30.0,130.0,6.36,30.33,-189.79,6.73,31.267,-189.38
270.0,30.0,120.0,16.07,30.45,-189.91,16.726,31.348,-189.119
270.0,30.0,110.0,25.77,30.45,-189.72,26.723,31.429,-188.857
270.0,30.0,100.0,35.5,30.6,-189.86,36.719,31.511,-188.596
270.0,30.0,90.0,45.04,30.91,-189.63,46.715,31.592,-188.334
270.0,20.0,180.0,-41.96,20.98,-190.92,-43.167,20.862,-190.784
270.0,20.0,170.0,-32.14,20.65,-190.51,-33.171,20.943,-190.523
270.0,20.0,160.0,-22.48,20.4,-190.38,-23.175,21.024,-190.261
270.0,20.0,150.0,-12.77,20.39,-190.01,-13.179,21.106,-190.0
270.0,20.0,140.0,-3.04,20.44,-190.11,-3.182,21.187,-189.738
270.0,20.0,130.0,6.36,20.49,-189.62,6.814,21.268,-189.477
270.0,20.0,120.0,16.15,20.73,-189.87,16.81,21.349,-189.215
270.0,20.0,110.0,25.8,20.78,-189.67,26.806,21.43,-188.954
270.0,20.0,100.0,35.5,21.04,-189.81,36.803,21.511,-188.692
270.0,20.0,90.0,45.05,21.16,-189.55,46.799,21.593,-188.431
270.0,10.0,180.0,-41.75,11.4,-191.0,-43.084,10.863,-190.881
270.0,10.0,170.0,-31.94,11.07,-190.53,-33.087,10.944,-190.619
270.0,10.0,160.0,-22.3,10.87,-190.35,-23.091,11.025,-190.358
270.0,10.0,150.0,-12.62,10.9,-190.01,-13.095,11.106,-190.096
270.0,10.0,140.0,-3.07,10.92,-190.01,-3.099,11.188,-189.835
270.0,10.0,130.0,6.48,11.02,-189.67,6.898,11.269,-189.573
270.0,10.0,120.0,16.23,11.24,-189.85,16.894,11.35,-189.312
270.0,10.0,110.0,25.9,11.25,-189.71,26.89,11.431,-189.05
